timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-01-22 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-23 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-24 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-25 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-26 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-29 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-30 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-01-31 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-01 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-02 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-05 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-06 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-07 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-08 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-09 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-12 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-13 05:00:00,1775617.1627819152,1775617.1627819152,0.0,0.0,0.0,0,0.0
2024-02-14 05:00:00,1774837.3928418357,1645003.5211422683,129963.8225270117,-129.9508274441987,0.1299638225270117,15709,0.732184412884115
2024-02-15 05:00:00,1720118.782859933,1648228.8664392242,124329.76796332878,-52439.85154262002,0.12432976796332877,15028,0.692311391490478
2024-02-16 05:00:00,1679349.8291391097,1644559.7089293813,127980.67095819725,-93190.55074846887,0.12798067095819726,15505,0.7065925980662423
2024-02-20 05:00:00,1601068.4560705791,1638883.6218201045,133628.51882812442,-171443.68457764992,0.13362851882812443,16295,0.7275400994173638
2024-02-21 05:00:00,1608032.5896799527,1638581.603804583,132349.22769973,-162898.24182436042,0.13234922769972998,16139,0.7217478318669728
2024-02-22 05:00:00,1671841.463996547,1640524.9726939905,124452.06515714123,-93135.57385458476,0.12445206515714123,15176,0.6886927394206592
2024-02-23 05:00:00,1654699.9444907485,1638218.745229301,126746.81885334956,-110265.61959190229,0.12674681885334957,15483,0.6993428462933409
2024-02-26 05:00:00,1689106.9400532614,1639680.8352298287,123054.84602490153,-73628.7412014689,0.12305484602490153,15032,0.6849298239287716
2024-02-27 05:00:00,1669367.7735044018,1637316.0705694272,125407.84568699264,-93356.14275201816,0.12540784568699265,15343,0.69530653013702
2024-02-28 05:00:00,1533398.9424848673,1629750.1519518143,132936.12291844827,-229287.3323853952,0.13293612291844825,16470,0.7174088010106632
2024-02-29 05:00:00,1610881.686151076,1628051.1654990527,121361.72095942854,-138531.200307405,0.12136172095942854,15036,0.6673898018268574
2024-03-01 05:00:00,1937979.0741382511,1743654.6557748222,76016.53950491473,118307.87885851401,0.07601653950491473,9418,0.4532934775357606
2024-03-04 05:00:00,1927435.9267358428,1736253.416331342,83380.95686161146,107801.55354288952,0.08338095686161145,10217,0.4885304404145067
2024-03-05 05:00:00,1882627.849358482,1731780.3631568442,87831.75604021616,63015.730161421714,0.08783175604021616,10724,0.5000102866237472
2024-03-06 05:00:00,1895680.6788519188,1734415.3216275703,86414.85061360693,74850.50661074158,0.08641485061360693,10551,0.495336067525622
2024-03-07 05:00:00,1916714.664431169,1737205.6370382905,85088.03743955668,94420.98995332168,0.08508803743955667,10389,0.49318836125742754
2024-03-08 05:00:00,1897814.9016211955,1735126.2810646715,87157.04835858053,75531.57219794334,0.08715704835858053,10621,0.49904869804462654
2024-03-11 04:00:00,1952742.1621235767,1748266.6491641046,81880.52241049963,122594.99054897256,0.08188052241049963,9978,0.482091406082107
2024-03-12 04:00:00,1953966.138043704,1747677.9439544175,82466.29873854663,123821.89535073991,0.08246629873854662,10040,0.48541520974658336
2024-03-13 04:00:00,1981153.9405512488,1754242.9557342024,80141.80047729077,146769.1843397556,0.08014180047729078,9757,0.4786034894637383
2024-03-14 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-15 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-18 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-19 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-20 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-21 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-22 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-25 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-26 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-27 04:00:00,1979479.28652979,1979479.28652979,0.0,0.0,0.0,0,0.0
2024-03-28 04:00:00,1978794.1235158416,1864712.5691061057,114195.73873003396,-114.18432029790765,0.11419573873003395,12374,0.5770399201263346
2024-04-01 04:00:00,1911395.7011065576,1828713.6886025444,150015.52032561746,-67333.5078216041,0.15001552032561746,16498,0.749620653957248
2024-04-02 04:00:00,1966592.3590019548,1837643.3998831424,140240.59704097454,-11291.637922162141,0.14024059704097452,15423,0.7073729978253213
2024-04-03 04:00:00,1969492.098843842,1835072.4180629794,142798.78790680843,-8379.107125945668,0.14279878790680842,15706,0.7207994247732685
2024-04-04 04:00:00,1964636.6529797888,1834655.9485505358,143213.18543162785,-13232.481002374836,0.14321318543162784,15752,0.7222197403076246
2024-04-05 04:00:00,1963073.2048396778,1834050.0184987506,143816.100906041,-14792.914565113892,0.14381610090604102,15819,0.7250713274401509
2024-04-08 04:00:00,1903240.2237547128,1829388.923785321,148454.00609353327,-74602.7061241413,0.14845400609353326,16357,0.7408089305876832
2024-04-09 04:00:00,1936221.6736021566,1829874.8214328815,147773.31584122448,-41426.46367194948,0.14777331584122447,16282,0.74180901614854
2024-04-10 04:00:00,1944833.07234698,1830575.5749845484,146865.72883814608,-32608.231475714467,0.14686572883814608,16182,0.7383919357010704
2024-04-11 04:00:00,1959918.1067858539,1831051.9381659876,146321.17663629903,-17455.008016432934,0.14632117663629904,16122,0.7376618203285598
2024-04-12 04:00:00,1985079.4585204115,1834120.5125517298,143389.6706163558,7569.275352326051,0.14338967061635582,15799,0.7261502683576646
2024-04-15 04:00:00,1951182.4927024134,1829598.3174398139,147889.3672451278,-26305.191982528144,0.1478893672451278,16304,0.7444657206086838
2024-04-16 04:00:00,2004187.9891439644,1838144.201884816,140614.63266891384,25429.154590234688,0.14061463266891383,15502,0.7142920170332089
2024-04-17 04:00:00,1956571.7404509566,1832903.7623018243,145829.0004131842,-22161.022264051957,0.1458290004131842,16086,0.7340027212785905
2024-04-18 04:00:00,1906785.8739676788,1829170.2601388828,149543.92793849905,-71928.31410970299,0.14954392793849905,16517,0.746549984825101
2024-04-19 04:00:00,1886876.043206855,1827453.4539921063,151252.19276116218,-91829.60354641339,0.15125219276116217,16718,0.7529335746139739
2024-04-22 04:00:00,1879857.377008921,1826246.5717657614,152453.07059832138,-98842.26535516197,0.1524530705983214,16860,0.75840245013507
2024-04-23 04:00:00,1923848.212484682,1829976.7035699203,146575.5797389555,-52704.07082419383,0.14657557973895552,16210,0.7344923146199674
2024-04-24 04:00:00,1942895.913057488,1829062.0881358865,147485.6448474468,-33651.81992584535,0.14748564484744678,16313,0.7417816975489097
2024-04-25 04:00:00,1938791.2505156538,1828477.6916148933,148067.13392306186,-37753.575022301346,0.14806713392306187,16379,0.7442357519534653
2024-04-26 04:00:00,1932318.6282443965,1827419.9141601692,149119.6488033843,-44220.9347191569,0.1491196488033843,16499,0.7488286518405777
2024-04-29 04:00:00,1958951.3167469117,1826315.7313989394,150218.3381180408,-17582.752770068433,0.15021833811804078,16622,0.757854784709866
2024-04-30 04:00:00,1928416.5270467207,1821849.0810280016,154662.76634782957,-48095.320329110305,0.15466276634782958,17130,0.7770791849850598
2024-05-01 04:00:00,1842764.838430995,1817546.462349537,158943.97896321717,-133725.6028817594,0.1589439789632172,17649,0.7899619942769618
2024-05-02 04:00:00,1867185.4662002209,1818632.4676942758,155404.68587394615,-106851.68736800116,0.15540468587394615,17256,0.7750677142515179
2024-05-03 04:00:00,1850019.909142725,1850019.909142725,0.0,0.0,0.0,0,0.0
2024-05-06 04:00:00,1850019.909142725,1850019.909142725,0.0,0.0,0.0,0,0.0
2024-05-07 04:00:00,1850019.909142725,1850019.909142725,0.0,0.0,0.0,0,0.0
2024-05-08 04:00:00,1850019.909142725,1850019.909142725,0.0,0.0,0.0,0,0.0
2024-05-09 04:00:00,1850019.909142725,1850019.909142725,0.0,0.0,0.0,0,0.0
2024-05-10 04:00:00,1849138.7434050378,1702422.18836404,146863.40375988546,-146.84871888791648,0.14686340375988546,18963,0.794146569108096
2024-05-13 04:00:00,1819276.8285162668,1709386.1328799592,138049.89569266248,-28159.200056354923,0.1380498956926625,17825,0.7433391860287623
2024-05-14 04:00:00,1789275.2129060999,1703584.9915416637,143822.17563126513,-58131.95426682907,0.14382217563126512,18603,0.7713122006559918
2024-05-15 04:00:00,1815763.8907839733,1706284.6268959807,140335.43686817848,-30856.172980185795,0.14033543686817848,18152,0.7558792212290387
2024-05-16 04:00:00,1861279.4111651324,1711975.3242338067,135155.58105605422,14148.5058752716,0.1351555810560542,17482,0.7337449220377418
2024-05-17 04:00:00,1902452.1256035378,1718463.0051302954,130532.36646553136,53456.754007711075,0.13053236646553137,16884,0.7142258143457685
2024-05-20 04:00:00,1867521.9242028366,1714995.3774234129,133982.74229327508,18543.804486148638,0.1339827422932751,17324,0.7273656120523077
2024-05-21 04:00:00,1834007.0057196897,1710936.8175496077,138021.11032691193,-14950.922156830125,0.13802111032691194,17852,0.7444138309474683
2024-05-22 04:00:00,1838363.8004443347,1711326.8819467926,137595.88284158928,-10558.96434404693,0.13759588284158927,17797,0.7427256040082095
2024-05-23 04:00:00,1863161.2235688167,1714695.6799561162,134526.51353844206,13939.030074258391,0.13452651353844206,17400,0.7295150565956786
2024-05-24 04:00:00,1841724.685680577,1712369.6680857409,136840.95321045737,-7485.935615621389,0.13684095321045736,17701,0.7389397596014994
2024-05-28 04:00:00,1804742.1731343977,1708543.133683506,140648.45012810404,-44449.41067721218,0.14064845012810404,18210,0.7546978792202241
2024-05-29 04:00:00,1747857.0292440082,1704148.7444915515,145020.9766872626,-101312.69193480584,0.1450209766872626,18820,0.7717433705211302
2024-05-30 04:00:00,1674370.0066231,1696846.6182815023,152286.7739111922,-174763.38556959428,0.1522867739111922,19892,0.8051412460864664
2024-05-31 04:00:00,1760103.9599999741,1702716.8766427932,137978.3091796409,-80591.22582245983,0.1379783091796409,18023,0.7381335963666422
2024-06-03 04:00:00,1721972.4557117806,1698834.788958283,141841.082995074,-118703.41624157647,0.14184108299507397,18575,0.7547782831241207
2024-06-04 04:00:00,1789625.5704238114,1704645.717867613,132685.36517482667,-47705.51261862839,0.13268536517482668,17376,0.7147574108626065
2024-06-05 04:00:00,1763935.8192857362,1700962.385298535,136350.37270624755,-73376.93871904629,0.13635037270624756,17884,0.7313910031408262
2024-06-06 04:00:00,1792898.6569781366,1703240.9918571063,132942.37580400574,-43284.71068297531,0.13294237580400575,17437,0.7173517824620502
2024-06-07 04:00:00,1767785.1184184907,1700718.694678441,135452.1242404888,-68385.70050043895,0.1354521242404888,17784,0.7275406544066066
2024-06-10 04:00:00,1739192.43980494,1697797.5660519404,138358.719888748,-96963.84613574832,0.13835871988874798,18195,0.7397820524657028
2024-06-11 04:00:00,1732441.2227643963,1697111.7665952113,139041.10740788144,-103711.65123869634,0.13904110740788145,18292,0.7427088468761882
2024-06-12 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-13 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-14 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-17 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-18 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-20 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-21 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-24 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-25 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-26 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-27 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-06-28 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-01 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-02 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-03 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-05 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-08 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-09 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-10 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-11 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-12 04:00:00,1691469.1720220794,1691469.1720220794,0.0,0.0,0.0,0,0.0
2024-07-15 04:00:00,1690684.0719014,1559962.7102530927,130852.20076516092,-130.8391168533852,0.1308522007651609,18925,0.7738827083544325
2024-07-16 04:00:00,1697887.7671176882,1570989.3909096487,120335.62494672975,6562.751261309707,0.12033562494672975,17404,0.7126024606341028
2024-07-17 04:00:00,1641949.7836988994,1566017.6432601232,125282.63753332241,-49350.497094546314,0.12528263753332242,18150,0.7329553499057382
2024-07-18 04:00:00,1661101.9735909007,1567837.3530634495,122866.71890320325,-29602.09837575212,0.12286671890320325,17800,0.7218491758601622
2024-07-19 04:00:00,1655448.2906435952,1567136.5200790337,123564.06515635323,-35252.29459179178,0.12356406515635324,17904,0.7251137735658666
2024-07-22 04:00:00,1716399.1933307094,1573649.2093098385,118146.40479287371,24603.579227997143,0.11814640479287371,17119,0.7026731496047458
2024-07-23 04:00:00,1760603.299295789,1640409.0658006947,120314.56008784137,-120.32659274710636,0.12031456008784137,-16456,0.6834395504952459
2024-07-24 04:00:00,1710629.6520486732,1640704.582611761,119802.7699075941,-49877.70047068204,0.1198027699075941,-16386,0.7295006245519682
2024-07-25 04:00:00,1709439.5817642133,1639004.0116564746,121494.8803108642,-51059.31020312551,0.12149488031086421,-16608,0.7405983380852771
2024-07-26 04:00:00,1699461.852826649,1639269.9963841478,120953.5375156448,-60761.681073143394,0.1209535375156448,-16534,0.7474701795258043
2024-07-29 04:00:00,1726298.2030582782,1636262.1644711,123946.40509081658,-33910.366503638455,0.12394640509081659,-16932,0.737632939173497
2024-07-30 04:00:00,1738699.8865372462,1634091.8952985231,126105.87690432595,-21497.885665603077,0.12610587690432595,-17222,0.7376526936245288
2024-07-31 04:00:00,1708766.8403203215,1635817.0215010033,123162.28367964014,-50212.464860321896,0.12316228367964013,-16820,0.7501522568265856
2024-08-01 04:00:00,1753119.6448751318,1632209.1757109028,126752.17998819791,-5841.710823969049,0.1267521799881979,-17308,0.7263414761384668
2024-08-02 04:00:00,1789018.374350456,1628494.7527829958,130448.12320004562,30075.49836741459,0.13044812320004562,-17825,0.7123491585690077
2024-08-05 04:00:00,1748913.0275215525,1633274.4807682424,125237.51653982501,-9598.969786515041,0.125237516539825,-17113,0.7215762678451505
2024-08-06 04:00:00,1774894.9987216298,1630618.116008774,127880.6655542214,16396.21715863447,0.1278806655542214,-17479,0.7112592233866408
2024-08-07 04:00:00,1791752.7419618324,1626071.0379136875,132405.1213702278,33276.582677917024,0.1324051213702278,-18114,0.7203977428331216
2024-08-08 04:00:00,1778483.1706314702,1628063.4362201327,130665.44935487425,19754.285056463126,0.13066544935487426,-17876,0.7235942570293487
2024-08-09 04:00:00,1840269.5911430903,1623910.6723745165,134797.55268384554,81561.36608472811,0.13479755268384555,-18479,0.6881677374058488
2024-08-12 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-13 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-14 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-15 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-16 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-19 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-20 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-21 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-22 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-23 04:00:00,1884551.6555195695,1884551.6555195695,0.0,0.0,0.0,0,0.0
2024-08-26 04:00:00,1883676.068710448,1737888.4208489284,145933.56683645875,-145.91897493894248,0.14593356683645875,25216,0.774650043937013
2024-08-27 04:00:00,1891226.9838867637,1750778.9525290853,133600.74517844425,6847.286179234048,0.13360074517844425,23085,0.7100441932167775
2024-08-28 04:00:00,1843525.9392831153,1744169.8610877255,140176.955567857,-40820.87737246722,0.14017695556785698,24257,0.7382313691964266
2024-08-29 04:00:00,1865323.6242880372,1746878.654186791,137021.71717316474,-18576.747071918464,0.13702171717316475,23711,0.7246144352970534
2024-08-30 04:00:00,1929076.8723675264,1758209.1106873304,128463.27749818447,42404.484182011656,0.12846327749818448,22230,0.6879131040201649
2024-09-03 04:00:00,1663661.1130645282,1748671.0321844711,137953.90287416385,-222963.82199410675,0.13795390287416384,24217,0.6951987984001595
2024-09-04 04:00:00,1664803.4394660266,1748011.1145505644,136877.2506198294,-220084.9257043673,0.1368772506198294,24028,0.6899839063657629
2024-09-05 04:00:00,1607218.88400442,1742597.9007828399,142263.53297577417,-277642.5497541943,0.14226353297577418,25214,0.7124062511950917
2024-09-06 04:00:00,1598969.661176016,1741823.0320805067,143034.5466099365,-285887.91751442704,0.14303454660993647,25385,0.7157468814906771
2024-09-09 04:00:00,1597810.7788689844,1741614.7987132072,143241.74399033393,-287045.76383455686,0.14324174399033393,25431,0.7168381207689297
2024-09-10 04:00:00,1629007.1749943525,1737975.200678722,138639.93891620776,-247607.96460057734,0.13863993891620777,24614,0.6990708463671736
2024-09-11 04:00:00,1604877.4967745277,1735794.927186939,140809.3652761909,-271726.79568860214,0.1408093652761909,25093,0.7080707775871802
2024-09-12 04:00:00,1571268.7576928213,1732623.3954116148,143965.11828646358,-305319.7560052571,0.14396511828646358,25811,0.7219206907193769
2024-09-13 04:00:00,1565582.670544192,1732210.2613967296,144376.19690823983,-311003.78776077746,0.14437619690823983,25905,0.7235377617765004
2024-09-16 04:00:00,1549953.0679820296,1730649.8641442838,145928.83099027546,-326625.6271525295,0.14592883099027545,26265,0.7307722447524826
2024-09-17 04:00:00,1581620.7147362547,1725719.5552469604,141122.87482021688,-285221.71533092257,0.14112287482021688,25400,0.7119324009732733
2024-09-18 04:00:00,1633214.2989119864,1720492.377884221,133205.54818168108,-220483.6271539158,0.13320554818168107,23975,0.6806037979237638
2024-09-19 04:00:00,1682332.7223188821,1718518.5575313426,126432.7613940494,-162618.59660650993,0.1264327613940494,22756,0.6548698736688771
2024-09-20 04:00:00,1629204.3419889754,1713534.9940877536,131391.53098966047,-215722.1830884386,0.13139153098966047,23832,0.6740671495310794
2024-09-23 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-09-24 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-09-25 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-09-26 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-09-27 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-09-30 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-01 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-02 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-03 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-04 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-07 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-08 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-09 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-10 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-11 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-14 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-15 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-16 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-17 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-18 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-21 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-22 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-23 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-24 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-25 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-28 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-29 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-30 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-10-31 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-01 04:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-04 05:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-05 05:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-06 05:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-07 05:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-08 05:00:00,1630460.16281164,1630460.16281164,0.0,0.0,0.0,0,0.0
2024-11-11 05:00:00,1629674.8743796607,1498926.542901372,130879.22379131126,-130.8923130225402,0.13087922379131126,-24900,0.8031805305486959
2024-11-12 05:00:00,1606498.9760938701,1509448.6620515473,117991.03677378937,-20940.72273146661,0.11799103677378937,-22448,0.7474957085806402
2024-11-13 05:00:00,1617841.7642700893,1507584.960203145,119845.46647369214,-9588.662406747751,0.11984546647369214,-22798,0.7467005450243731
2024-11-14 05:00:00,1611216.6622584083,1508221.4167546127,119104.25185956851,-16109.006355772934,0.11910425185956851,-22657,0.749217379157077
2024-11-15 05:00:00,1598080.2937991503,1508721.024172622,118436.63302273375,-29077.36339620536,0.11843663302273374,-22530,0.7593133451003249
2024-11-18 05:00:00,1535924.2414848031,1510153.6998270631,112028.54355736701,-86258.001899627,0.11202854355736701,-21311,0.7855487952367441
2024-11-19 05:00:00,1525918.3031445546,1509029.3480353563,113147.30155906528,-96258.34644986689,0.11314730155906529,-21507,0.8045852517205262
2024-11-20 05:00:00,1490265.0109891882,1508386.5957013553,109417.28636376248,-127538.87107592954,0.10941728636376248,-20798,0.8197949530483997
2024-11-21 05:00:00,1501227.9719295304,1507474.0014301953,110325.3403649166,-116571.36986558161,0.1103253403649166,-20954,0.8125513221998556
2024-11-22 05:00:00,1568910.0105323612,1504026.2272994702,113755.96139051368,-48872.17815762268,0.11375596139051368,-21578,0.756214049306869
2024-11-25 05:00:00,1566293.4214949056,1504154.5980360992,113518.72817786314,-51379.90471905686,0.11351872817786314,-21533,0.7575637937400017
2024-11-26 05:00:00,1566434.1861562764,1503988.4941506837,113684.0056757889,-51238.31367019632,0.1136840056757889,-21563,0.7584604453401248
2024-11-27 05:00:00,1629827.8084761295,1499329.0375402556,118320.2809100459,12178.490025828198,0.1183202809100459,-22452,0.7184957288031091
2024-11-29 05:00:00,1647332.794837347,1498084.7902031224,119558.3379619197,29689.666672304946,0.1195583379619197,-22693,0.7077463136779286
2024-12-02 05:00:00,1719196.5823850178,1491191.1520991947,126417.67935886272,101587.75092696029,0.12641767935886272,-24116,0.6762397358007908
2024-12-03 05:00:00,1720237.0915736347,1491730.8761096767,126118.88155974781,102387.33390421025,0.12611888155974782,-24059,0.6736289360167336
2024-12-04 05:00:00,1717101.4723944596,1491226.1452135846,126621.10135685428,99254.22582402089,0.12662110135685428,-24163,0.6796085184862295
2024-12-05 05:00:00,1724967.0133742897,1490074.0596725862,127767.45512899203,107125.49857271156,0.12776745512899204,-24402,0.6785921374968454
2024-12-06 05:00:00,1720617.4002509543,1603743.7165112942,116990.66270446799,-116.97896480791918,0.116990662704468,24325,0.6798662200610414
2024-12-09 05:00:00,1781841.0584861385,1603443.6123405355,117289.27381965089,61108.17232595198,0.11728927381965089,24384,0.6925426398979012
2024-12-10 05:00:00,1777214.7615443324,1602855.7873993416,117874.17425864983,56484.79988634093,0.11787417425864984,24500,0.6950350453984944
2024-12-11 05:00:00,1750209.1610682243,1600154.3676968303,120562.15406214366,29492.639309250288,0.12056215406214366,25045,0.7056951862695349
2024-12-12 05:00:00,1790135.151155377,1607823.982747842,115676.12545870681,66635.04294882811,0.11567612545870681,24030,0.6834100189286267
2024-12-13 05:00:00,1759116.4361947672,1604492.3798783466,118991.15318954815,35632.90312687252,0.11899115318954814,24698,0.6966818169656754
2024-12-16 05:00:00,1741709.78241792,1602919.0582118598,120556.64738505748,18234.07682100265,0.12055664738505749,25018,0.7026432090038803
2024-12-17 05:00:00,1684190.8697712277,1595820.1958960148,127620.191977938,-39249.518102725,0.127620191977938,26533,0.7344490603043564
2024-12-18 05:00:00,1672134.2338130216,1594887.5424548863,128548.20535219532,-51301.51399406007,0.12854820535219533,26734,0.7380869995787069
2024-12-19 05:00:00,1661516.5396822018,1592463.2356617034,130960.45091755147,-61907.146897053084,0.13096045091755146,27261,0.750938875707556
2024-12-20 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
