prediction,upper_threshold,lower_threshold,signal,signal_strength
-1.0754823385497287,2.7381946159560124,-1.8437113258687827,1,0.0
-1.0417310335762746,2.7381946159560124,-1.8326982620605468,1,0.0
-0.5860977784773354,2.7381946159560124,-1.8309918323959382,1,0.0
-1.0650324975440664,2.7381946159560124,-1.7667570910186545,0,0.0
-0.7950184900394605,2.7381946159560124,-1.7483199207176117,0,0.0
-0.5787413198479174,2.7381946159560124,-1.733298586856348,0,0.0
-0.2503311952133041,2.7381946159560124,-1.6567010012021426,0,0.0
-0.2727782238043533,2.7381946159560124,-1.5463986740515825,0,0.0
-0.580785301214215,2.7381946159560124,-1.5272397333109815,0,0.0
-1.215691836628151,2.7381946159560124,-1.5115815402997792,0,0.0
-0.5188999968967676,2.7381946159560124,-1.508893375970959,0,0.0
-0.5448182055651585,2.7381946159560124,-1.4724320215814535,0,0.0
0.14828227607083996,2.7381946159560124,-1.4010831777324135,0,0.0
0.03474439836214918,2.7381946159560124,-1.37853704688495,0,0.0
-0.49927820426750247,2.7381946159560124,-1.346542964454131,0,0.0
-0.0955460845691311,2.7381946159560124,-1.3337492703454128,0,0.0
-1.0068619416453293,2.7381946159560124,-1.3037216180608824,0,0.0
-0.4850624884056648,2.7381946159560124,-1.2606867193591855,0,0.0
-0.5261299584683328,2.7381946159560124,-1.2462049752680238,0,0.0
0.7649042435449898,2.7381946159560124,-1.2211166497137043,0,0.0
0.793560256005532,2.7381946159560124,-1.2159679758898394,0,0.0
0.5928721720500658,2.7381946159560124,-1.2017256189699173,0,0.0
1.0636451926298363,2.7381946159560124,-1.1833566559149216,0,0.0
-0.9315827107547869,2.7381946159560124,-1.158701783796094,0,0.0
0.5192774521549784,2.7381946159560124,-1.158701783796094,0,0.0
1.036292504197609,2.7381946159560124,-1.158701783796094,0,0.0
1.3029974398459763,2.7381946159560124,-1.158701783796094,0,0.0
1.0952239026153594,2.7381946159560124,-1.158701783796094,0,0.0
1.1647499373932158,2.7381946159560124,-1.158701783796094,0,0.0
0.541197192165788,2.7381946159560124,-1.158701783796094,0,0.0
0.8596620226548491,2.7381946159560124,-1.158701783796094,0,0.0
0.7960864401192111,2.7381946159560124,-1.158701783796094,0,0.0
0.7257447435346408,2.7381946159560124,-1.158701783796094,0,0.0
1.3133772698448305,2.7381946159560124,-1.158701783796094,0,0.0
1.1629724322785813,2.7381946159560124,-1.158701783796094,0,0.0
1.8260648663568275,2.7381946159560124,-1.158701783796094,0,0.0
2.088526041256358,2.7381946159560124,-1.158701783796094,0,0.0
2.3021326132682227,2.7381946159560124,-1.158701783796094,0,0.0
2.347423620458524,2.7381946159560124,-1.158701783796094,0,0.0
2.150116442780664,2.7381946159560124,-1.158701783796094,0,0.0
2.531636131980527,2.7381946159560124,-1.158701783796094,0,0.0
2.64088720003753,2.7381946159560124,-1.158701783796094,0,0.0
2.392955253212541,2.7381946159560124,-1.158701783796094,0,0.0
3.810027183675388,2.745357443529026,-1.158701783796094,1,0.2727083986571136
2.7871749642603074,2.7494697598399114,-1.158701783796094,1,0.009647786439107185
3.722298728856998,2.7663672355778273,-1.158701783796094,1,0.24354514240660394
3.772755870468339,2.7756991441601797,-1.158701783796094,1,0.2534202143008544
4.044942996586712,2.7945120761290347,-1.158701783796094,1,0.31630743105847536
4.018069250564445,2.8629196200334124,-1.158701783796094,1,0.28723480271690055
4.500263301441763,2.8884415580907588,-1.158701783796094,1,0.3982615902602409
3.4630714089358308,2.928550685454991,-1.158701783796094,1,0.13077751558096948
3.664256775196577,2.956684681027504,-1.158701783796094,1,0.17193332879355785
4.3376527565518215,2.9943386458058807,-1.158701783796094,1,0.32345317449141314
4.199743947373656,3.0005348074260323,-1.158701783796094,1,0.2883243387689217
4.4273507312386995,3.01242355029879,-1.158701783796094,1,0.33921953132749544
4.604276899327426,3.0346007168103917,-1.158701783796094,1,0.3743293459725382
4.803610869024472,3.0442017222959232,-1.158701783796094,1,0.4186175447945268
4.253688501241373,3.0836886952690894,-1.158701783796094,1,0.27578786340999306
4.2145853387842545,3.0937066752263243,-1.158701783796094,1,0.26358678249257544
3.7923524640447166,3.10344461893202,-1.158701783796094,1,0.16163401723407264
2.281800440140306,3.10344461893202,-1.158701783796094,1,0.0
2.338730757240139,3.10344461893202,-1.158701783796094,1,0.0
1.3104053775607116,3.10344461893202,-1.158701783796094,1,0.0
0.8957325382583929,3.10344461893202,-1.158701783796094,1,0.0
0.13641767959638718,3.10344461893202,-1.158701783796094,1,0.0
0.25628441897512927,3.10344461893202,-1.1109221203620183,1,0.0
0.3147560983728275,3.10344461893202,-1.1109221203620183,1,0.0
0.5265024945812983,3.10344461893202,-1.0957918477508937,1,0.0
0.404431242919293,3.10344461893202,-1.0957918477508937,1,0.0
0.5608616254166063,3.10344461893202,-1.0957918477508937,1,0.0
0.6845444846440478,3.10344461893202,-1.0957918477508937,1,0.0
0.39102917732308057,3.10344461893202,-1.0957918477508937,1,0.0
0.680016022949218,3.10344461893202,-1.0957918477508937,1,0.0
0.6828875894681317,3.10344461893202,-1.0957918477508937,1,0.0
0.9838733542531926,3.10344461893202,-1.0957918477508937,0,0.0
0.66420462860347,3.10344461893202,-1.0957918477508937,0,0.0
0.7452779546610963,3.10344461893202,-1.0957918477508937,0,0.0
0.9957230261931221,3.10344461893202,-1.0774010368759825,0,0.0
0.8730797263415621,3.10344461893202,-1.0660774816446326,0,0.0
0.5777308546360204,3.10344461893202,-1.0440611799730537,0,0.0
1.0642392057596939,3.10344461893202,-1.030226502581672,0,0.0
1.2994631305814905,3.10344461893202,-1.0230095801236847,0,0.0
1.2884281442153382,3.10344461893202,-1.008761970399915,0,0.0
2.123147396229063,3.10344461893202,-1.0069009694019266,0,0.0
1.838609380673999,3.10344461893202,-1.0015679152283956,0,0.0
0.5493923390750992,3.10344461893202,-1.0015679152283956,0,0.0
0.7888521695425754,3.10344461893202,-1.0015679152283956,0,0.0
0.25959309163764344,3.10344461893202,-1.0015679152283956,0,0.0
0.6213489902643354,3.10344461893202,-1.0015679152283956,0,0.0
0.2516248457796787,3.10344461893202,-1.0015679152283956,0,0.0
-0.31495226941041604,3.10344461893202,-0.9930259080425669,0,0.0
