timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2025-03-17 16:00:00,2117150.7238490083,2070551.064997322,46599.658851686334,0.0,0.046599658851686335,-329,0.15415435298185035
2025-03-18 16:00:00,2117133.175604008,2067023.867752322,50109.30785168633,0.0,0.05010930785168633,-368,0.15643796234287916
2025-03-19 16:00:00,2164541.6155990018,2119406.935997896,45134.67960110566,0.0,0.045134679601105655,280,0.1433282676406968
2025-03-20 16:00:00,2176054.4444064014,2130183.243885296,45871.20052110565,0.0,0.04587120052110565,-298,0.14598347978681
2025-03-23 16:00:00,2176048.6809828016,2129024.795741696,47023.88524110565,0.0,0.04702388524110565,-309,0.1488165236513656
2025-03-24 16:00:00,2176033.642486802,2126002.058045696,50031.58444110565,0.0,0.050031584441105656,-341,0.147304707859977
2025-03-25 16:00:00,2175404.513310692,2126110.371833457,49294.14147723468,0.0,0.04929414147723468,-334,0.14800741564611036
2025-03-26 16:00:00,2175400.641697892,2125332.177660657,50068.464037234684,0.0,0.05006846403723468,-342,0.15218162284884315
2025-03-27 16:00:00,2177904.2029836387,2133093.1785423295,44811.02444130939,0.0,0.04481102444130939,-292,0.14774938197886262
2025-03-30 16:00:00,2178688.6191701586,2134718.785064197,43969.834105961345,0.0,0.04396983410596134,-284,0.14990669025682007
2025-03-31 16:00:00,2181984.7602567975,2139697.306821532,42287.45343526525,0.0,0.04228745343526525,-268,0.1545125365405034
2025-04-01 16:00:00,2185960.4468530063,2145145.0765046002,40815.37034840616,0.0,0.04081537034840616,-254,0.15523794151377845
2025-04-02 16:00:00,2185955.883309406,2144227.804241,41728.079068406165,0.0,0.041728079068406164,-261,0.15569573137255616
2025-04-06 16:00:00,2185936.285269406,2140288.598201,45647.687068406165,0.0,0.04564768706840616,-296,0.15166041308433734
2025-04-07 16:00:00,2186064.292651859,2140629.7144339075,45434.578217951435,0.0,0.04543457821795144,-294,0.15197174260460214
2025-04-08 16:00:00,2186049.6201192588,2137680.5353813074,48369.08473795144,0.0,0.048369084737951436,-323,0.14952817035423352
2025-04-09 16:00:00,2186003.184763259,2128347.0288253073,57656.15593795144,0.0,0.05765615593795144,-495,0.12227795543168353
2025-04-10 16:00:00,2185997.767305059,2127258.119727107,58739.64757795144,0.0,0.058739647577951436,-516,0.12180067335029607
2025-04-13 16:00:00,2185986.676414259,2125028.8506763075,60957.82573795144,0.0,0.06095782573795144,-563,0.1215634124705165
2025-04-14 16:00:00,2185981.867895159,2124062.3383372077,61919.52955795144,0.0,0.06191952955795144,-584,0.12235783101785001
2025-04-15 16:00:00,2185971.644917559,2122007.5198396076,63964.125077951445,0.0,0.06396412507795145,-632,0.12316353719682112
2025-04-16 16:00:00,2170984.311612159,2110570.0989621477,60414.212650011475,0.0,0.06041421265001148,-587,0.12329522538153603
2025-04-17 16:00:00,2170968.6911743595,2107430.390964348,63538.300210011475,0.0,0.06353830021001147,-660,0.13011703077449532
2025-04-20 16:00:00,2170944.8195617595,2102632.196831748,68312.62273001147,0.0,0.06831262273001147,-798,0.1271833339622777
2025-04-21 16:00:00,2170935.4824955594,2100755.446525548,70180.03597001146,0.0,0.07018003597001146,-856,0.12696462065429612
2025-04-22 16:00:00,2127453.2335229157,2067623.0205499686,59830.21297294707,0.0,0.05983021297294707,-698,0.12467489100137862
2025-04-23 16:00:00,2122571.530785723,2063920.4115719355,58651.11921378783,0.0,0.05865111921378783,-680,0.12302058904151036
2025-04-24 16:00:00,2100182.4951809347,2048409.4228955756,51773.07228535896,0.0,0.05177307228535896,-575,0.12101329317007972
2025-04-27 16:00:00,2100159.097520935,2043706.4932355757,56452.60428535896,0.0,0.05645260428535896,-705,0.1208479873260983
2025-04-28 16:00:00,2100151.4482859345,2042168.9970005758,57982.45128535896,0.0,0.05798245128535896,-750,0.12141981484626811
2025-04-29 16:00:00,2100140.547376135,2039977.9141307757,60162.633245358964,0.0,0.06016263324535896,-819,0.12323175242882839
2025-05-05 16:00:00,2100103.743056935,2032580.2459715756,67523.49708535896,0.0,0.06752349708535896,-1163,0.11850938355917814
2025-05-06 16:00:00,2100062.019229735,2024193.7567043756,75868.26252535896,0.0,0.07586826252535897,-1815,0.11062530433515998
2025-05-07 16:00:00,2041975.8026835048,1976383.9737492888,65591.82893421598,0.0,0.06559182893421599,-1513,0.10966045714436265
2025-05-08 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-11 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-12 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-13 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-14 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-15 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-18 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-19 16:00:00,1687447.1261335013,1687447.1261335013,0.0,0.0,0.0,0,0.0
2025-05-20 16:00:00,1687388.2620205013,1675615.4394205012,11772.8226,0.0,0.0117728226,-406,0.0697764721078577
2025-05-21 16:00:00,1687377.2651203012,1673405.0624803011,13972.20264,0.0,0.013972202639999999,-500,0.06933837643691289
2025-05-22 16:00:00,1687376.8011667011,1673311.8078067012,14064.99336,0.0,0.01406499336,-504,0.06929572572003632
2025-05-25 16:00:00,1686385.1115702726,1673268.9471274156,13116.164442857144,0.0,0.013116164442857143,-470,0.06967566257187258
2025-05-26 16:00:00,1688518.86240593,1677802.676988787,10716.185417142857,0.0,0.010716185417142856,-384,0.0691351471393489
2025-05-27 16:00:00,1693945.2338125585,1685015.0792982727,8930.154514285714,0.0,0.008930154514285714,-320,0.06876255363807644
2025-05-28 16:00:00,1706830.7249334299,1699826.134986287,7004.5899471428565,0.0,0.007004589947142857,-251,0.06852817815578163
2025-05-29 16:00:00,1706824.8175242299,1698638.745737087,8186.071787142857,0.0,0.008186071787142857,-279,0.06898071717212338
2025-06-02 16:00:00,1716292.402798064,1709426.6651701378,6865.737627926267,0.0,0.006865737627926267,-234,0.06871556373944758
2025-06-03 16:00:00,1716283.563682064,1707650.0028541377,8633.560827926267,0.0,0.008633560827926268,-274,0.07056409707739582
2025-06-04 16:00:00,1716281.7638620639,1707288.2390341377,8993.524827926267,0.0,0.008993524827926267,-282,0.0739389083261266
2025-06-05 16:00:00,1716271.534885064,1705232.2146571376,11039.320227926268,0.0,0.011039320227926268,-337,0.07304438572326227
2025-06-08 16:00:00,1718654.4822904072,1708499.6179857866,10154.864304620602,0.0,0.010154864304620601,-310,0.07503544274247508
2025-06-09 16:00:00,1718628.8878501072,1703355.1354854866,15273.752364620603,0.0,0.015273752364620603,-453,0.09436243109055913
2025-06-10 16:00:00,1718610.535685507,1699666.3504008865,18944.185284620602,0.0,0.018944185284620604,-586,0.09410858169532162
2025-06-11 16:00:00,1718607.7989592073,1699116.2684145865,19491.530544620604,0.0,0.019491530544620606,-603,0.11297865639710664
2025-06-12 16:00:00,1720261.04962315,1702515.029276555,17746.02034659488,0.0,0.01774602034659488,-549,0.11297471394970812
2025-06-15 16:00:00,1744366.627239034,1731727.8404348108,12638.786804223313,0.0,0.012638786804223314,-391,0.10669546017088308
2025-06-16 16:00:00,1744364.2574760343,1731251.518071811,13112.739404223314,0.0,0.013112739404223313,-401,0.10896462661704785
2025-06-17 16:00:00,1787104.0154105013,1767658.8710905013,19445.144320000007,0.0,0.019445144320000007,448,0.108797248690272
2025-06-18 16:00:00,1787092.2412332012,1765292.2614532013,21799.979780000005,0.0,0.021799979780000006,509,0.1099406037734354
2025-06-19 16:00:00,1787088.0608152011,1764451.9974352012,22636.063380000007,0.0,0.02263606338000001,531,0.11290993679850096
2025-06-22 16:00:00,1787666.46619353,1765797.7269959028,21868.739197627125,0.0,0.021868739197627125,513,0.11306471527117552
2025-06-23 16:00:00,1813287.9546910012,1793136.3700510012,20151.584640000005,0.0,0.020151584640000005,-536,0.11114395784664181
2025-06-24 16:00:00,1813279.8555010012,1791508.4328610012,21771.422640000004,0.0,0.021771422640000003,-581,0.11534899004445733
2025-06-25 16:00:00,1813277.6957170013,1791074.3162770013,22203.379440000004,0.0,0.022203379440000004,-593,0.11773155347592047
2025-06-26 16:00:00,1813275.8259040012,1790698.4838640012,22577.342040000003,0.0,0.022577342040000004,-603,0.12437269431282852
2025-06-29 16:00:00,1813267.003786301,1788925.2382063011,24341.765580000003,0.0,0.024341765580000004,-654,0.12479353538529853
2025-06-30 16:00:00,1813150.189625079,1789329.5015957213,23820.6880293578,0.0,0.0238206880293578,-640,0.1284835648657275
2025-07-01 16:00:00,1817766.0519701184,1797406.8076700268,20359.244300091745,0.0,0.020359244300091745,-547,0.12698773846602487
2025-07-02 16:00:00,1878701.461109401,1855854.376629401,22847.08448,0.0,0.02284708448,472,0.12159888344638753
2025-07-03 16:00:00,1878083.182279001,1855913.765559001,22169.41672,0.0,0.02216941672,458,0.128761069947154
2025-07-06 16:00:00,1875173.2300228009,1854601.1730228008,20572.057,0.0,0.020572057,425,0.12964135585331713
2025-07-07 16:00:00,1858248.9995799009,1841500.9249399009,16748.07464,0.0,0.01674807464,346,0.12996535989234936
2025-07-08 16:00:00,1856877.7257694008,1840371.675329401,16506.05044,0.0,0.01650605044,341,0.1392003342023499
2025-07-09 16:00:00,1856867.661763101,1838348.810063101,18518.8517,0.0,0.0185188517,370,0.13828664545549071
2025-07-10 16:00:00,1856867.661763101,1838348.810063101,18518.8517,0.0,0.0185188517,370,0.13868516604758147
2025-07-13 16:00:00,1856862.0061976009,1837212.041397601,19649.964799999998,0.0,0.0196499648,385,0.15633364193521462
2025-07-14 16:00:00,1856852.957292801,1835393.211532801,21459.745759999998,0.0,0.02145974576,411,0.15405420169460018
2025-07-15 16:00:00,1856847.856782801,1834368.009022801,22479.847759999997,0.0,0.022479847759999998,426,0.15600631949561197
2025-07-16 16:00:00,1854292.1398918985,1832498.2968757483,21793.843016150233,0.0,0.021793843016150234,413,0.16125398666546242
2025-07-17 16:00:00,1842397.2389632217,1822872.4885613436,19524.750401877933,0.0,0.019524750401877934,370,0.16146355069843782
2025-07-20 16:00:00,1839781.5581425892,1820731.734101838,19049.824040751173,0.0,0.019049824040751173,361,0.16050709862432125
2025-07-21 16:00:00,1836877.7621363567,1818302.8644567323,18574.897679624413,0.0,0.018574897679624412,352,0.16288509021526798
2025-07-22 16:00:00,1827453.634203737,1810145.2068204505,17308.427383286384,0.0,0.017308427383286383,328,0.1651259404627706
2025-07-23 16:00:00,1824989.559025982,1807997.74921678,16991.809809201877,0.0,0.016991809809201876,322,0.16550012492192015
2025-07-24 16:00:00,1824976.0936795818,1805291.21459038,19684.879089201877,0.0,0.019684879089201877,356,0.15449627037662633
2025-07-27 16:00:00,1822789.019144634,1803546.4968888974,19242.522255736665,0.0,0.019242522255736666,348,0.15769680252676116
2025-07-28 16:00:00,1822778.974140234,1801527.4510044975,21251.523135736665,0.0,0.021251523135736666,375,0.15306299005977855
2025-07-29 16:00:00,1822776.0058434342,1800930.8233476975,21845.182495736666,0.0,0.021845182495736665,383,0.1559083502794418
2025-07-30 16:00:00,1822767.5089938343,1799222.9565780975,23544.552415736667,0.0,0.023544552415736667,407,0.158087083831696
2025-07-31 16:00:00,1822755.1057536341,1796729.9052978975,26025.200455736667,0.0,0.026025200455736665,446,0.1556193693297707
2025-08-03 16:00:00,1820512.8243648007,1792232.8526448007,28279.971720000005,0.0,0.028279971720000005,-481,0.1553562250233981
2025-08-04 16:00:00,1832503.9638888007,1809574.2570888007,22929.706800000004,0.0,0.022929706800000005,-390,0.15323295639923615
2025-08-05 16:00:00,1832481.8411013007,1805127.5768013007,27354.264300000003,0.0,0.027354264300000004,-465,0.14971498971859867
2025-08-06 16:00:00,1832477.2655589008,1804207.8927789007,28269.37278,0.0,0.028269372780000003,-481,0.1501421082657118
2025-08-07 16:00:00,1832545.985042811,1805275.7377040999,27270.247338711022,0.0,0.027270247338711022,-464,0.14989419214687968
2025-08-10 16:00:00,1860471.2682954047,1841840.5174196044,18630.75087580042,0.0,0.01863075087580042,-317,0.1325610366592562
2025-08-11 16:00:00,1876734.9124983693,1860983.9937768725,15750.918721496884,0.0,0.015750918721496886,-268,0.1313771051830498
2025-08-12 16:00:00,1876732.6277268694,1860524.7547053725,16207.873021496884,0.0,0.016207873021496885,-273,0.13295554002395393
2025-08-13 16:00:00,1876724.1485748694,1858820.4451533726,17903.703421496884,0.0,0.017903703421496886,-293,0.13239239245079062
2025-08-14 16:00:00,1968772.0141393007,1943860.1231993006,24911.890939999997,0.0,0.024911890939999997,269,0.12652252176029527
2025-08-17 16:00:00,1964644.3122879006,1942418.0898879005,22226.2224,0.0,0.0222262224,240,0.13046636401146114
2025-08-18 16:00:00,1962572.4299006003,1941364.9093606004,21207.520539999998,0.0,0.021207520539999997,229,0.12998552110146605
2025-08-19 16:00:00,1961714.9765286003,1940877.8930286004,20837.083499999997,0.0,0.020837083499999996,225,0.13075293968234658
2025-08-20 16:00:00,1961711.6581968004,1940210.9083368003,21500.749859999996,0.0,0.021500749859999998,231,0.1302362653208892
2025-08-21 16:00:00,1961711.0911401003,1940096.9299401003,21614.161199999995,0.0,0.021614161199999996,232,0.13411149133438371
2025-08-24 16:00:00,1961706.7147025003,1939217.2659825003,22489.448719999997,0.0,0.022489448719999996,240,0.13384263714457345
2025-08-25 16:00:00,1961699.4059717003,1937748.2110917002,23951.194879999995,0.0,0.023951194879999995,254,0.13517667344587322
2025-08-26 16:00:00,1959019.6697132434,1936577.2115185978,22442.458194645664,0.0,0.022442458194645663,238,0.13485316359210933
2025-08-27 16:00:00,1959011.8539317434,1935006.2394370977,24005.614494645662,0.0,0.024005614494645663,253,0.13457090597532717
2025-08-28 16:00:00,1959000.8358300433,1932791.6009953977,26209.234834645664,0.0,0.026209234834645663,276,0.13497084593533026
2025-08-31 16:00:00,1957438.3568024295,1932938.4198917826,24499.936910647033,0.0,0.024499936910647033,258,0.13654989393210212
2025-09-01 16:00:00,1957436.7576425294,1932616.9887518825,24819.768890647032,0.0,0.02481976889064703,261,0.14213792548530965
2025-09-02 16:00:00,1957421.7261395294,1929595.6566488824,27826.06949064703,0.0,0.027826069490647032,291,0.14896227834104228
2025-09-03 16:00:00,1956718.0050782254,1929752.535674918,26965.46940330743,0.0,0.02696546940330743,282,0.14901891802663866
2025-09-04 16:00:00,1955515.9248088875,1929506.6777248464,26009.24708404121,0.0,0.02600924708404121,272,0.1496648512481957
2025-09-07 16:00:00,1955491.2473413877,1924546.5067573464,30944.74058404121,0.0,0.03094474058404121,319,0.1712868827489693
2025-09-08 16:00:00,1955484.7786945878,1923246.3087505465,32238.46994404121,0.0,0.03223846994404121,331,0.18247035409715592
2025-09-09 16:00:00,1950536.3187246,1915663.4063646,34872.912359999995,0.0,0.034872912359999994,-353,0.17880415588880028
2025-09-10 16:00:00,1950534.8278737,1915363.7453337,35171.082539999996,0.0,0.035171082539999995,-356,0.18141896004274433
2025-09-11 16:00:00,1950528.4975068,1914091.3415868,36437.15592,0.0,0.03643715592,-369,0.18426083005677646
2025-09-14 16:00:00,1950935.3707407,1915189.4345807,35745.93616,0.0,0.03574593616,-362,0.19408741349347694
2025-09-15 16:00:00,1951239.8409279,1915888.8874879,35350.95344,0.0,0.03535095344,-358,0.19521536615348098
2025-09-16 16:00:00,1951237.7251395,1915463.6140195,35774.111119999994,0.0,0.03577411111999999,-362,0.19628361786241008
2025-09-17 16:00:00,1951231.0958025,1914131.1172825,37099.97852,0.0,0.03709997852,-375,0.1960300862480289
2025-09-18 16:00:00,1951225.1683953,1912939.7084353,38285.45996,0.0,0.03828545996,-387,0.1959568819596828
2025-09-21 16:00:00,1951233.7963537811,1913146.194067993,38087.60228578811,0.0,0.038087602285788114,-385,0.19612718922515726
2025-09-22 16:00:00,1951227.988934581,1911978.902808793,39249.08612578811,0.0,0.03924908612578811,-397,0.19695084438074056
2025-09-23 16:00:00,1952003.8881312974,1914830.9501381076,37172.93799318975,0.0,0.03717293799318975,-376,0.1976307538861068
2025-09-24 16:00:00,1952002.3432857974,1914520.4361926077,37481.90709318975,0.0,0.03748190709318975,-379,0.19998439107552085
2025-09-25 16:00:00,1952594.5560356935,1915804.9269099243,36789.62912576936,0.0,0.03678962912576936,-372,0.20461390654040962
2025-09-28 16:00:00,1952590.7624150936,1915042.4091693242,37548.35324576936,0.0,0.037548353245769356,-379,0.21040558416442104
2025-09-29 16:00:00,1952590.7624150936,1915042.4091693242,37548.35324576936,0.0,0.037548353245769356,-379,0.21118198853403145
2025-10-08 16:00:00,1968384.875475941,1937177.141247927,31207.73422801411,0.0,0.03120773422801411,-315,0.1981167427461096
2025-10-09 16:00:00,1968371.8127823411,1934551.539834327,33820.27294801411,0.0,0.03382027294801411,-338,0.1950688368460489
2025-10-12 16:00:00,1968365.7853851414,1933340.0329971272,35025.752388014116,0.0,0.035025752388014114,-349,0.19432566997457595
2025-10-13 16:00:00,1968364.1505486413,1933011.4308606272,35352.71968801411,0.0,0.035352719688014116,-352,0.1949232817987754
2025-10-14 16:00:00,1968360.9408696415,1932366.2853816273,35994.65548801411,0.0,0.03599465548801411,-358,0.1946086167665775
2025-10-15 16:00:00,1968353.5496088413,1930880.6419608272,37472.90764801411,0.0,0.03747290764801411,-372,0.19957390280728027
2025-10-16 16:00:00,1968352.4977140413,1930669.2111060272,37683.28660801411,0.0,0.03768328660801411,-374,0.1998869615360731
2025-10-19 16:00:00,1968347.3982240413,1929644.2136160273,38703.18460801411,0.0,0.03870318460801411,-384,0.19898926396498742
2025-10-19 16:00:00,1972838.8605599003,1972838.8605599003,0.0,0.0,0.0,0,0.0
