prediction,upper_threshold,lower_threshold,signal,signal_strength
-0.19287793777799753,1.2558081743936003,-1.713307509063871,0,0.0
-0.735865079953435,1.2558081743936003,-1.713307509063871,0,0.0
-0.8293383936447706,1.2558081743936003,-1.713307509063871,0,0.0
-0.8889582299095831,1.2558081743936003,-1.713307509063871,0,0.0
-0.9915949985354261,1.2558081743936003,-1.713307509063871,0,0.0
-1.0975272282746558,1.2558081743936003,-1.713307509063871,0,0.0
-1.5166743464989745,1.2558081743936003,-1.713307509063871,0,0.0
-0.8134052339644763,1.2443926424796088,-1.713307509063871,0,0.0
-0.5894841676132471,1.2443926424796088,-1.713307509063871,0,0.0
-0.4092670710792374,1.2443926424796088,-1.713307509063871,0,0.0
-0.7300785003378831,1.2426856443442962,-1.713307509063871,0,0.0
-0.4218893527812205,1.2426856443442962,-1.713307509063871,0,0.0
-0.9886594589850941,1.2254837152489437,-1.713307509063871,0,0.0
-1.4037143594003767,1.2123901986518348,-1.713307509063871,0,0.0
-1.6758923074891752,1.1958084648347824,-1.713307509063871,0,0.0
-1.223374856438873,1.1830222357936273,-1.713307509063871,0,0.0
-1.0249135119728487,1.1774490630722323,-1.713307509063871,0,0.0
-0.8288002800389563,1.1526688957592468,-1.713307509063871,0,0.0
-0.4454698189410552,1.1350084224181496,-1.713307509063871,0,0.0
-0.3390027590775376,1.097992598619529,-1.713307509063871,0,0.0
-0.524008525268562,1.0687619811567248,-1.713307509063871,0,0.0
-0.8049517597768352,1.0394830905955095,-1.713307509063871,0,0.0
-0.11346781770240112,1.0264830428524387,-1.713307509063871,0,0.0
-0.044217961111652694,0.9930446095760713,-1.713307509063871,0,0.0
-0.33039970960400117,0.9717630354896333,-1.713307509063871,0,0.0
-0.7699964371479374,0.9575954329149023,-1.713307509063871,0,0.0
0.7388849807538499,0.9575954329149023,-1.713307509063871,0,0.0
0.8871801801776958,0.9575954329149023,-1.713307509063871,0,0.0
0.9545414380230174,0.9575954329149023,-1.713307509063871,0,0.0
0.4708235379987837,0.9575954329149023,-1.713307509063871,0,0.0
0.16658881231516134,0.9575954329149023,-1.713307509063871,0,0.0
0.17584987691567985,0.9575954329149023,-1.713307509063871,0,0.0
0.45676909150920825,0.9575954329149023,-1.713307509063871,0,0.0
0.5705507833975375,0.9575954329149023,-1.713307509063871,0,0.0
-0.7507786848871298,0.9547112596816636,-1.713307509063871,0,0.0
-0.5693811251020034,0.9547112596816636,-1.713307509063871,0,0.0
-0.4246488792119591,0.9547112596816636,-1.713307509063871,0,0.0
-0.9857548503821812,0.9547112596816636,-1.713307509063871,0,0.0
-1.2089640386864233,0.9547112596816636,-1.713307509063871,0,0.0
-1.530095356361493,0.9404765970112114,-1.713307509063871,0,0.0
-1.947048931852022,0.9404765970112114,-1.7210722682017665,-1,0.0849041949234221
-3.6087582171134174,0.9404765970112114,-1.7356681026901934,-1,0.6999210897049838
-1.9455140636252592,0.9404765970112114,-1.7372845101078735,-1,0.0777625580429066
-1.8655264352343135,0.9404765970112114,-1.7531357940889727,-1,0.04172487530748096
-1.9419143256954412,0.9404765970112114,-1.7817059860190785,-1,0.05885290012326116
-3.0228063880722815,0.9404765970112114,-1.8457259473026943,-1,0.42246764980233686
-2.51294749878392,0.9404765970112114,-1.8724609548380697,-1,0.22769312583024875
-1.9257477187087688,0.9404765970112114,-1.9266601099650797,-1,0.0
-1.9575990335844344,0.9404765970112114,-1.9355759007142341,-1,0.007657416854392441
-2.4112953946352342,0.9404765970112114,-1.942274299488423,-1,0.16269914119749915
-1.7008726200120103,0.9404765970112114,-1.942274299488423,-1,0.0
-1.8600818821140683,0.9404765970112114,-1.942274299488423,-1,0.0
-1.2509445555565137,0.9404765970112114,-1.942274299488423,-1,0.0
-1.687744279627836,0.9404765970112114,-1.942274299488423,-1,0.0
-1.1015903137225425,0.9404765970112114,-1.942274299488423,-1,0.0
-0.7771844235339483,0.9404765970112114,-1.942274299488423,-1,0.0
-1.6667863513691794,0.9404765970112114,-1.942274299488423,-1,0.0
-1.5853819599080043,0.9404765970112114,-1.942274299488423,-1,0.0
-2.331791168680344,0.9404765970112114,-1.9456527116784808,-1,0.13379111456969706
-2.036337800079353,0.9404765970112114,-1.946915382926929,-1,0.0309699610491887
-2.3738098768354488,0.9404765970112114,-1.9471508756245348,-1,0.14775417025017823
-2.0431217852260164,0.9404765970112114,-1.9490214359778781,-1,0.032566330959150916
-2.0368570571164306,0.9404765970112114,-1.9577338051920294,-1,0.027300727326163444
-2.013654756954105,0.9404765970112114,-1.9644175503897567,-1,0.016949742078691984
-2.4023902284047303,0.9404765970112114,-2.01592306126663,-1,0.1307222337331837
-2.7557589560588283,0.9404765970112114,-2.036389725783061,-1,0.2416531856897499
-2.850462162303277,0.9404765970112114,-2.037483529927389,-1,0.2729984948494409
-1.4167468415572582,0.9404765970112114,-2.037483529927389,-1,0.0
-2.725604051512669,0.9404765970112114,-2.0437282034382678,-1,0.22849499068284368
0.07308426607167669,0.9404765970112114,-2.0437282034382678,-1,0.0
0.35096290555813897,0.9404765970112114,-2.0437282034382678,-1,0.0
-0.9653123603896059,0.9404765970112114,-2.0437282034382678,-1,0.0
-0.8623617917485703,0.9404765970112114,-2.0437282034382678,-1,0.0
-0.6576522858907488,0.9404765970112114,-2.0437282034382678,-1,0.0
-0.5570689848801811,0.9404765970112114,-2.037483529927389,-1,0.0
-0.5168867877533028,0.9404765970112114,-2.036389725783061,-1,0.0
-0.2580682671441405,0.9404765970112114,-2.01592306126663,-1,0.0
-0.46545721177726523,0.9404765970112114,-1.9632046059214014,-1,0.0
-0.2297712089271877,0.9404765970112114,-1.9490214359778781,-1,0.0
-0.1552403299486647,0.9404765970112114,-1.9471508756245348,-1,0.0
-0.3620451472041297,0.9404765970112114,-1.9471508756245348,-1,0.0
-0.444323475624971,0.9404765970112114,-1.9471508756245348,-1,0.0
-1.1344925210193197,0.9404765970112114,-1.9471508756245348,-1,0.0
-0.897967177641683,0.9404765970112114,-1.9471508756245348,0,0.0
-0.2763358228797897,0.9404765970112114,-1.9471508756245348,0,0.0
-0.7434765758536525,0.9404765970112114,-1.9471508756245348,0,0.0
-0.8571579337303209,0.9404765970112114,-1.9471508756245348,0,0.0
-0.45891485947753685,0.9404765970112114,-1.9471508756245348,0,0.0
-0.6461335025036775,0.9404765970112114,-1.9471508756245348,0,0.0
-0.4951241878574088,0.9404765970112114,-1.9471508756245348,0,0.0
0.05909582289154816,0.9404765970112114,-1.9471508756245348,0,0.0
-0.22271429229945963,0.9404765970112114,-1.9471508756245348,0,0.0
-0.3538098567371532,0.9404765970112114,-1.9471508756245348,0,0.0
-0.2974545519540739,0.9404765970112114,-1.9471508756245348,0,0.0
-0.2830464533316585,0.9404765970112114,-1.9471508756245348,0,0.0
-0.13389547296962456,0.9404765970112114,-1.9471508756245348,0,0.0
-0.20965182897765264,0.9404765970112114,-1.9471508756245348,0,0.0
-0.5042287235612912,0.9404765970112114,-1.9471508756245348,0,0.0
-0.2896747133013898,0.9404765970112114,-1.9471508756245348,0,0.0
-0.5245110237035155,0.9404765970112114,-1.9471508756245348,0,0.0
-0.6374197392227497,0.9404765970112114,-1.9471508756245348,0,0.0
-1.6148055204214349,0.9404765970112114,-1.9471508756245348,0,0.0
-1.168737873506428,0.9404765970112114,-1.9471508756245348,0,0.0
-0.947607971465271,0.9404765970112114,-1.9471508756245348,0,0.0
-0.8480676365286931,0.9180032652468539,-1.9471508756245348,0,0.0
-0.5996195205528262,0.9180032652468539,-1.9471508756245348,0,0.0
-0.354768688089388,0.9180032652468539,-1.9471508756245348,0,0.0
-0.6423387833362455,0.9180032652468539,-1.9471508756245348,0,0.0
-0.5654295851722366,0.9180032652468539,-1.9471508756245348,0,0.0
-0.6906814530514658,0.9180032652468539,-1.9471508756245348,0,0.0
-0.682265583860511,0.9180032652468539,-1.9471508756245348,0,0.0
-1.094811930609805,0.9180032652468539,-1.9471508756245348,0,0.0
-1.3766494881739104,0.9180032652468539,-1.9471508756245348,0,0.0
-1.8852047426587095,0.9180032652468539,-1.9471508756245348,0,0.0
-1.097832042574108,0.9180032652468539,-1.9471508756245348,0,0.0
-1.1578939376954502,0.9180032652468539,-1.9471508756245348,0,0.0
-1.0182936332276704,0.9180032652468539,-1.9471508756245348,0,0.0
-1.150413579069521,0.9180032652468539,-1.9471508756245348,0,0.0
-0.3035859173105416,0.9180032652468539,-1.9471508756245348,0,0.0
-0.41830436196732457,0.9180032652468539,-1.9471508756245348,0,0.0
0.5975140568498049,0.9180032652468539,-1.9471508756245348,0,0.0
-0.4174484254994803,0.9180032652468539,-1.9471508756245348,0,0.0
-0.10254871591319065,0.9180032652468539,-1.9471508756245348,0,0.0
-0.08478773505576893,0.9180032652468539,-1.9471508756245348,0,0.0
0.08305202583281829,0.9180032652468539,-1.9471508756245348,0,0.0
-0.023441208905072067,0.9180032652468539,-1.9471508756245348,0,0.0
-0.21051217500240693,0.9180032652468539,-1.9471508756245348,0,0.0
0.07980774196956135,0.9180032652468539,-1.9471508756245348,0,0.0
-0.10271737395033646,0.9180032652468539,-1.9471508756245348,0,0.0
-0.2159840964403294,0.9180032652468539,-1.946915382926929,0,0.0
-0.19434818579128482,0.9180032652468539,-1.946915382926929,0,0.0
0.0006830387685130635,0.9180032652468539,-1.946915382926929,0,0.0
0.32173232587296935,0.9180032652468539,-1.946915382926929,0,0.0
0.10965513174527107,0.9180032652468539,-1.946915382926929,0,0.0
-0.3118209082985627,0.9180032652468539,-1.946915382926929,0,0.0
-0.2520977489186458,0.9137032588124244,-1.946915382926929,0,0.0
0.03803298034537939,0.9137032588124244,-1.946915382926929,0,0.0
0.1323684681538705,0.906279545399013,-1.946915382926929,0,0.0
-1.0753636206224073,0.906279545399013,-1.946915382926929,0,0.0
-0.944891824965934,0.906279545399013,-1.946915382926929,0,0.0
-1.5456355891690796,0.906279545399013,-1.946915382926929,0,0.0
-0.8404076473978139,0.906279545399013,-1.946915382926929,0,0.0
-0.468323909833132,0.906279545399013,-1.946915382926929,0,0.0
-0.5730555542640481,0.906279545399013,-1.946915382926929,0,0.0
-0.6489614391286067,0.906279545399013,-1.946915382926929,0,0.0
-0.3708827530189123,0.906279545399013,-1.946915382926929,0,0.0
-1.1354738951081795,0.906279545399013,-1.946915382926929,0,0.0
-1.0471019377911757,0.906279545399013,-1.946915382926929,0,0.0
-1.2757993548338997,0.906279545399013,-1.946915382926929,0,0.0
-0.9317353377124069,0.906279545399013,-1.946915382926929,0,0.0
-1.3764450825065928,0.906279545399013,-1.9456527116784808,0,0.0
-2.3516071545721684,0.906279545399013,-1.9456527116784808,-1,0.14234364855134668
-1.0017261292128026,0.906279545399013,-1.942274299488423,-1,0.0
-1.3539109162138276,0.906279545399013,-1.927364379407436,-1,0.0
-2.459348509444692,0.906279545399013,-1.927364379407436,-1,0.18773852472434166
-1.6320149735049037,0.906279545399013,-1.927364379407436,-1,0.0
-1.6171692229071564,0.906279545399013,-1.927364379407436,-1,0.0
-1.2253641706525464,0.906279545399013,-1.927364379407436,-1,0.0
-2.8521996256207403,0.906279545399013,-1.942274299488423,-1,0.31943413243370655
-3.321826371334442,0.906279545399013,-1.942274299488423,-1,0.48429910297185685
-1.9690461285344882,0.906279545399013,-1.9456675504479355,-1,0.008197409454262672
-3.552765199477415,0.906279545399013,-1.9471508756245348,-1,0.5626961540828228
-3.3655737484850654,0.906279545399013,-1.9490214359778781,-1,0.4961131319417309
-3.2869074446733504,0.906279545399013,-1.9587437430794399,-1,0.4635786755853099
-3.5164156520264815,0.906279545399013,-1.9735069913764498,-1,0.5357718848070065
-3.2313510176107445,0.906279545399013,-2.01592306126663,-1,0.41592870856102937
-3.2964551598607024,0.906279545399013,-2.036389725783061,-1,0.42820491124083115
-2.8410158282408156,0.906279545399013,-2.037483529927389,-1,0.27296092713722603
-2.8733507129572393,0.906279545399013,-2.0453275173378413,-1,0.2805330038923338
-2.676296373389309,0.906279545399013,-2.0674305805852815,-1,0.20474954417505428
-2.5675448807661096,0.906279545399013,-2.1121035807470054,-1,0.15088916184097154
-2.7412381278289604,0.906279545399013,-2.3337727672695263,-1,0.1257588832644006
-2.970249934380767,0.906279545399013,-2.3538274267984964,-1,0.18908045436520274
-2.9772752707458943,0.906279545399013,-2.376667911992377,-1,0.18294760015158942
-2.6200478704860033,0.906279545399013,-2.4032807450277804,-1,0.06549725837756805
-1.3504386256759753,0.906279545399013,-2.4032807450277804,-1,0.0
-1.5150575184494433,0.906279545399013,-2.4032807450277804,-1,0.0
-1.4052187302705899,0.906279545399013,-2.4032807450277804,-1,0.0
-1.365309684945086,0.906279545399013,-2.4032807450277804,-1,0.0
-1.3715883583906472,0.906279545399013,-2.4032807450277804,-1,0.0
-1.0350638392134506,0.906279545399013,-2.4032807450277804,-1,0.0
-0.9939862947823219,0.906279545399013,-2.4032807450277804,-1,0.0
-0.6042427232661477,0.906279545399013,-2.4032807450277804,-1,0.0
-0.17946787167125738,0.906279545399013,-2.4032807450277804,-1,0.0
-0.13831541376666232,0.906279545399013,-2.4032807450277804,-1,0.0
-0.018919006310343225,0.906279545399013,-2.4032807450277804,-1,0.0
-0.15100590105978534,0.906279545399013,-2.4032807450277804,-1,0.0
0.08427085303954761,0.906279545399013,-2.4032807450277804,-1,0.0
-0.06635479586536229,0.906279545399013,-2.4032807450277804,-1,0.0
0.07280163957960217,0.906279545399013,-2.4032807450277804,0,0.0
0.058981583581266483,0.906279545399013,-2.4032807450277804,0,0.0
0.2504749552643018,0.906279545399013,-2.4032807450277804,0,0.0
0.3340807053589035,0.906279545399013,-2.4032807450277804,0,0.0
1.3991907936895023,0.9137032588124244,-2.4032807450277804,1,0.14636414716351046
1.2615347057348154,0.9137032588124244,-2.4032807450277804,1,0.10486376977389479
1.6681170437911055,0.9137032588124244,-2.4032807450277804,1,0.22743968138081647
1.3450120970480006,0.9180032652468539,-2.4032807450277804,1,0.12856739456191152
-0.009419750120607542,0.9180032652468539,-2.4032807450277804,1,0.0
0.3001075544022295,0.9180032652468539,-2.4032807450277804,1,0.0
-0.11812030385691268,0.9180032652468539,-2.4032807450277804,1,0.0
0.34358845100151264,0.9180032652468539,-2.4032807450277804,1,0.0
0.2279666359522446,0.9180032652468539,-2.376667911992377,1,0.0
1.3064761345463074,0.9404765970112114,-2.376667911992377,1,0.11033572295137535
2.022782104978636,0.9547112596816636,-2.376667911992377,1,0.3206092102569818
2.0886151798061623,0.9595610307408305,-2.376667911992377,1,0.3384222631137398
1.8138682015437446,1.0055049890114989,-2.376667911992377,1,0.23900706326761484
1.55616695908779,1.1543826544588307,-2.376667911992377,1,0.11378605235686624
1.6132883045285682,1.1958084648347824,-2.376667911992377,1,0.11686007006281847
2.3266811335115745,1.1958084648347824,-2.376667911992377,1,0.3165514756128799
1.6528053490454102,1.1958084648347824,-2.376667911992377,1,0.1279215972357255
0.9027595968335231,1.1958084648347824,-2.376667911992377,1,0.0
-0.5453190441479652,1.1958084648347824,-2.376667911992377,1,0.0
-0.7133140343916102,1.1958084648347824,-2.376667911992377,1,0.0
-0.7943208980522857,1.1543826544588307,-2.376667911992377,1,0.0
-0.5500409087227317,1.0055049890114989,-2.376667911992377,1,0.0
-0.7623748384001157,1.0055049890114989,-2.376667911992377,1,0.0
-0.18980490106751746,0.9756126038293416,-2.376667911992377,1,0.0
-0.08464718723089526,0.9547112596816636,-2.376667911992377,1,0.0
-0.06234030548804873,0.9195660253592767,-2.376667911992377,1,0.0
-0.3581863028896845,0.9195660253592767,-2.376667911992377,1,0.0
-0.4971764018331421,0.906499168686148,-2.376667911992377,1,0.0
-0.10141883249090027,0.9030315462442245,-2.376667911992377,1,0.0
-1.067845804244413,0.8887381218432785,-2.376667911992377,1,0.0
-1.2010481729223152,0.8464781645618557,-2.376667911992377,1,0.0
-1.3717996923174647,0.7491920545166961,-2.376667911992377,0,0.0
-1.519959393646438,0.6835415119858587,-2.376667911992377,0,0.0
-1.806968871430646,0.6611800334112701,-2.376667911992377,0,0.0
-1.6506206349373074,0.603700518902984,-2.376667911992377,0,0.0
-1.5216506463432564,0.5732471107427641,-2.376667911992377,0,0.0
-1.0578237312458025,0.5533808142613282,-2.376667911992377,0,0.0
-1.423846709297411,0.4788884881901909,-2.376667911992377,0,0.0
-1.3386926329237312,0.4581745361581657,-2.376667911992377,0,0.0
-1.3805834077233796,0.4581745361581657,-2.376667911992377,0,0.0
-1.5364241638972957,0.3615435241532453,-2.376667911992377,0,0.0
-2.5221124332456673,0.3443258964571752,-2.4032807450277804,-1,0.043249163262199616
-1.984067847051613,0.33503147992316434,-2.4032807450277804,-1,0.0
-2.3337171239762617,0.3229671638215627,-2.4032807450277804,-1,0.0
-2.27695806616309,0.3022700315493034,-2.4032807450277804,-1,0.0
-2.0415182265477143,0.3022700315493034,-2.4032807450277804,-1,0.0
-1.960751283738958,0.2554382151780943,-2.4032807450277804,-1,0.0
-2.327868699908311,0.2554382151780943,-2.4032807450277804,-1,0.0
-2.2943244336893076,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.8472761649024987,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.3737357577336349,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.6040567018890055,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.4819808504693734,0.2554382151780943,-2.4032807450277804,-1,0.0
-0.8854119367668539,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.1221173496814598,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.2251803055399277,0.2554382151780943,-2.4032807450277804,-1,0.0
-1.3623888578924568,0.2554382151780943,-2.4032807450277804,0,0.0
-1.725451022303628,0.2554382151780943,-2.4032807450277804,0,0.0
-1.6865713849383244,0.2554382151780943,-2.4032807450277804,0,0.0
-1.9754020791206814,0.2554382151780943,-2.4032807450277804,0,0.0
-1.4611293924553999,0.2554382151780943,-2.4032807450277804,0,0.0
-1.3861335413364526,0.2554382151780943,-2.4032807450277804,0,0.0
-1.4493288310054138,0.2554382151780943,-2.4032807450277804,0,0.0
-0.9325978790540606,0.2554382151780943,-2.4032807450277804,0,0.0
-0.739474677351595,0.2554382151780943,-2.4032807450277804,0,0.0
-2.0323820367584697,0.2554382151780943,-2.4032807450277804,0,0.0
-1.6568433754128309,0.2554382151780943,-2.4032807450277804,0,0.0
-1.6588490518643302,0.2554382151780943,-2.4032807450277804,0,0.0
-1.3407295075003458,0.2554382151780943,-2.4032807450277804,0,0.0
-1.6714218805640855,0.2554382151780943,-2.4032807450277804,0,0.0
-1.162098816694607,0.2554382151780943,-2.4032807450277804,0,0.0
-0.9534547564385643,0.2554382151780943,-2.4032807450277804,0,0.0
-0.5240527030913521,0.2554382151780943,-2.4032807450277804,0,0.0
-1.1490546244011897,0.2554382151780943,-2.4032807450277804,0,0.0
-0.06472101998880403,0.2554382151780943,-2.4032807450277804,0,0.0
-1.0079294833731574,0.2554382151780943,-2.4032807450277804,0,0.0
-0.1946117023391961,0.2554382151780943,-2.4032807450277804,0,0.0
-0.6591923883113043,0.2554382151780943,-2.4032807450277804,0,0.0
-0.6581580061092308,0.2554382151780943,-2.4032807450277804,0,0.0
-0.8029609654051935,0.2554382151780943,-2.4032807450277804,0,0.0
-0.4479363196805741,0.2554382151780943,-2.4032807450277804,0,0.0
-0.4851511798872168,0.2554382151780943,-2.4032807450277804,0,0.0
-0.3928622663610814,0.2554382151780943,-2.4032807450277804,0,0.0
-0.5059050150108861,0.23021746788345018,-2.4032807450277804,0,0.0
-0.6977259740771384,0.18106155281933603,-2.4032807450277804,0,0.0
-0.41757088086165134,0.16751491877521316,-2.4032807450277804,0,0.0
-1.0457691119435768,0.1357905025699994,-2.4032807450277804,0,0.0
-1.4990875834236714,0.11192646538613088,-2.4032807450277804,0,0.0
-1.940308165798696,0.08680928091011982,-2.4032807450277804,0,0.0
-1.7360459986233505,0.08317390855349122,-2.4032807450277804,0,0.0
-2.734539943496348,0.08013217035588703,-2.41610070611618,-1,0.1275679205981051
-1.5754455234502007,0.08013217035588703,-2.41610070611618,-1,0.0
-1.3987496296851076,0.08013217035588703,-2.41610070611618,-1,0.0
-0.17414962058815536,0.08013217035588703,-2.41610070611618,-1,0.0
-0.11675796522588945,0.08013217035588703,-2.41610070611618,-1,0.0
0.17257474594250366,0.08317390855349122,-2.41610070611618,1,0.03577071397607443
-0.26151838513159403,0.08317390855349122,-2.41610070611618,1,0.0
-0.24165382849545392,0.08317390855349122,-2.41610070611618,1,0.0
-0.17256454683979577,0.08317390855349122,-2.4032807450277804,1,0.0
-0.23053086122830535,0.08317390855349122,-2.4032807450277804,1,0.0
-0.3626735275952869,0.08317390855349122,-2.4032807450277804,1,0.0
1.279098624205798,0.08680928091011982,-2.4032807450277804,1,0.4788137500557229
0.7815049893462532,0.11192646538613088,-2.376667911992377,1,0.2690589234013533
1.1166330382420202,0.13638909593273357,-2.3538274267984964,1,0.393638036436354
1.2393316188089267,0.17811393494347744,-2.3538274267984964,1,0.41913201462743677
1.1807367086160467,0.23021746788345018,-2.3538274267984964,1,0.36784161246145447
1.1215544138638738,0.2554382151780943,-2.3355061270358526,1,0.33428591443445993
1.5928540718721926,0.3022700315493034,-2.3355061270358526,1,0.4892697343261794
1.3996105908041196,0.3229671638215627,-2.3355061270358526,1,0.40498560985554083
1.3993433166483062,0.33503147992316434,-2.3355061270358526,1,0.39853841936234347
1.4073817033201947,0.3443258964571752,-2.3355061270358526,1,0.3966874779999752
0.8608010684920667,0.37561802068730415,-2.3355061270358526,1,0.1789600997107516
1.0056214959566103,0.6159131500994487,-2.3355061270358526,1,0.13204099765703886
1.4846181213731517,0.7894345972608341,-2.3355061270358526,1,0.2224629474431963
1.2113274230841409,0.8649969213262121,-2.3355061270358526,1,0.10821127070482618
1.5259510030169585,0.9130457867458313,-2.3355061270358526,1,0.18867028526493082
1.5020467371775617,1.0167226501851507,-2.3355061270358526,1,0.14477654099573253
0.7870335474440733,1.0167226501851507,-2.328453542315106,1,0.0
0.2985179210302691,1.0167226501851507,-2.328453542315106,1,0.0
-0.2992959434738613,1.0167226501851507,-2.328453542315106,1,0.0
0.04421901670170646,1.0167226501851507,-2.328453542315106,1,0.0
0.7751566429439197,1.0167226501851507,-2.297678860311208,1,0.0
0.5511898277282246,1.0167226501851507,-2.278694702915712,1,0.0
0.251223537170123,1.0167226501851507,-2.0650622105092515,1,0.0
0.3094333251963388,1.0167226501851507,-2.0650622105092515,1,0.0
0.07975911951734817,1.0167226501851507,-2.033295655737394,1,0.0
0.5263916309764924,1.0167226501851507,-2.033295655737394,1,0.0
0.8729027146603814,1.0167226501851507,-2.033295655737394,1,0.0
0.8626189145302215,1.0167226501851507,-2.033295655737394,1,0.0
0.6414969565433563,1.0167226501851507,-2.033295655737394,1,0.0
0.5965347335547562,1.0167226501851507,-2.033295655737394,1,0.0
0.17349506511344256,1.0167226501851507,-2.033295655737394,0,0.0
1.3097243294562493,1.1171251758042056,-2.033295655737394,1,0.061134421066470324
1.9433614142234386,1.1274726433390907,-2.033295655737394,1,0.25812988921799007
2.0077552004899304,1.183795780062856,-2.033295655737394,1,0.25611936647430567
1.7470990469562735,1.2141278426566193,-2.033295655737394,1,0.16412125014283807
1.5927837157069777,1.2415519275015154,-2.033295655737394,1,0.10725133896402132
1.8305626938281496,1.2632910975819136,-2.033295655737394,1,0.17207846742545288
1.6132468737918855,1.2818363752398487,-2.033295655737394,1,0.09996901947049835
1.8153889534127052,1.3068009540373016,-2.033295655737394,1,0.15226745175185522
1.4728456469647473,1.3132531062154242,-2.033295655737394,1,0.04768869426429504
0.9210672348492704,1.3132531062154242,-2.033295655737394,1,0.0
2.8253258081074977,1.3504299667121504,-2.033295655737394,1,0.43587926621770284
2.8828066240948185,1.3992060459853826,-2.033295655737394,1,0.4322213671051685
2.9317843180939342,1.3993700440638877,-2.033295655737394,1,0.44642106399081
2.7124263139836766,1.4003877020557272,-2.033295655737394,1,0.38210821302148723
2.4743200048038,1.4139280976846496,-2.033295655737394,1,0.3076075076549656
2.840041747129659,1.4740228944055878,-2.033295655737394,1,0.3894766994199552
2.213110710308227,1.4863609829535926,-2.033295655737394,1,0.20648313229353057
2.027698958503218,1.5044371637615013,-2.033295655737394,1,0.14790879397609077
1.4749947099220961,1.5044371637615013,-2.033295655737394,1,0.0
1.180776224206687,1.5044371637615013,-2.033295655737394,1,0.0
1.8100309519587308,1.5289725986240414,-2.033295655737394,1,0.07889870533769536
1.6439182225529276,1.5598286347497086,-2.033295655737394,1,0.023402916516372288
1.3635697961815103,1.5598286347497086,-2.033295655737394,1,0.0
1.1626609130866823,1.5598286347497086,-2.033295655737394,1,0.0
0.4011001561396872,1.5598286347497086,-2.033295655737394,1,0.0
-0.1603348486078606,1.5598286347497086,-2.033295655737394,1,0.0
0.2304926222307543,1.5598286347497086,-2.033295655737394,1,0.0
0.25367501000545684,1.5598286347497086,-2.033295655737394,1,0.0
0.3029252240928943,1.5598286347497086,-2.033295655737394,1,0.0
2.143427790866662,1.5927907513234991,-2.033295655737394,1,0.15185436245284595
2.0959711089372197,1.5948933520641617,-2.033295655737394,1,0.1381068504963798
2.202667187938427,1.6132510168655538,-2.033295655737394,1,0.16163680983469791
2.1813804059330435,1.616351296331004,-2.033295655737394,1,0.1548174705725482
1.7449590960816337,1.644806935202176,-2.033295655737394,1,0.02722930054375507
1.2804744931132377,1.644806935202176,-2.033295655737394,1,0.0
0.850939886006052,1.644806935202176,-2.033295655737394,1,0.0
2.180741164863382,1.6543365185199796,-2.033295655737394,1,0.14274868573338964
1.8478305803839963,1.675801249020158,-2.033295655737394,1,0.046380382012446555
1.593173400091704,1.675801249020158,-2.033295655737394,1,0.0
1.9304826158309902,1.7451730911690977,-2.033295655737394,1,0.04904355099234556
2.071800311081214,1.753392237456519,-2.033295655737394,1,0.08408616780828254
1.3833817353554232,1.753392237456519,-2.033295655737394,1,0.0
1.800174596492669,1.801160232039275,-2.033295655737394,1,0.0
1.2682497287058008,1.801160232039275,-2.033295655737394,1,0.0
1.7965171126064783,1.801160232039275,-2.033295655737394,1,0.0
1.8820743089080516,1.8104146769172322,-2.033295655737394,1,0.018643348688902956
1.8078702307841936,1.8104146769172322,-2.033295655737394,1,0.0
1.5455190878201677,1.8104146769172322,-2.033295655737394,1,0.0
1.8905963953042493,1.8140202767306406,-2.033295655737394,1,0.01990377705334053
2.077777183317441,1.8169063274542496,-2.033295655737394,1,0.06775510921298243
1.8169289948859533,1.8182923647801728,-2.033295655737394,1,0.0
1.4899337767750036,1.8182923647801728,-2.033295655737394,1,0.0
1.5859785905988109,1.8182923647801728,-2.033295655737394,1,0.0
1.26000789933234,1.8182923647801728,-2.033295655737394,1,0.0
1.3994539963494848,1.8182923647801728,-2.033295655737394,1,0.0
0.8450863025799633,1.8182923647801728,-2.033295655737394,1,0.0
1.0273141883039953,1.8182923647801728,-2.033295655737394,1,0.0
0.6588297419470852,1.8182923647801728,-2.033295655737394,1,0.0
1.3730829827381363,1.8182923647801728,-2.033295655737394,1,0.0
1.4842151710593519,1.8182923647801728,-2.033295655737394,1,0.0
1.091330458500304,1.8182923647801728,-2.033295655737394,1,0.0
1.5027596683734237,1.8182923647801728,-2.033295655737394,1,0.0
1.24544030729985,1.8182923647801728,-2.033295655737394,1,0.0
1.317035724746055,1.8182923647801728,-2.033295655737394,1,0.0
0.8006373542470016,1.8182923647801728,-2.033295655737394,0,0.0
0.5550427544725789,1.8182923647801728,-2.033295655737394,0,0.0
1.116625985351851,1.8182923647801728,-2.033295655737394,0,0.0
1.1944287660469346,1.8182923647801728,-2.033295655737394,0,0.0
0.9068783697453745,1.8182923647801728,-2.033295655737394,0,0.0
0.844560652420255,1.8182923647801728,-2.033295655737394,0,0.0
0.6253608674288611,1.8182923647801728,-2.033295655737394,0,0.0
