timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2025-04-08 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-09 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-10 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-13 16:00:00,2434125.9954629587,2370629.993342959,63559.555320000014,-63.55319999998386,0.06355955532000002,2510,0.2610924829629146
2025-04-14 16:00:00,2516011.126624156,2392989.1955481563,53759.73543600001,69262.19563999973,0.05375973543600001,2123,0.24119907244378935
2025-04-15 16:00:00,2551764.7897181963,2400749.218690196,51126.19210800001,99889.37892000002,0.05112619210800001,2019,0.2395014236666744
2025-04-16 16:00:00,2586372.7935754987,2409282.4632634986,48771.19663200001,128319.13367999975,0.048771196632000004,1926,0.23818341328450773
2025-04-17 16:00:00,2575577.9538555862,2407734.7843860863,50311.1756145,117531.99385499992,0.050311175614500006,1975,0.2409726131841241
2025-04-20 16:00:00,2607750.6225083363,2417843.341366406,47763.77431756329,142143.50682436692,0.04776377431756329,1875,0.23766891076564917
2025-04-21 16:00:00,2594420.266580466,2414852.423604536,50739.811891563295,128828.03108436719,0.0507398118915633,1967,0.24522863862706706
2025-04-22 16:00:00,2634324.9999445286,2428552.652792716,47566.96142757637,158205.38572423637,0.04756696142757637,1844,0.24062141156210703
2025-04-23 16:00:00,2641606.922208064,2428238.126693251,47879.92272057637,165488.8727942365,0.04787992272057637,1853,0.243900064988266
2025-04-24 16:00:00,2596185.149868864,2424339.944914051,51758.710560576365,120086.49439423649,0.05175871056057636,1973,0.24561946209121857
2025-04-27 16:00:00,2611367.919266478,2428786.1405827636,50525.73570180947,132056.0429819051,0.05052573570180947,1926,0.244053469179103
2025-04-28 16:00:00,2631579.8588282582,2434461.195434741,49109.1262896092,148009.5371039078,0.0491091262896092,1872,0.24285821988490475
2025-04-29 16:00:00,2607125.827552488,2430368.888544971,53181.0734436092,123575.86556390785,0.0531810734436092,1996,0.25138280365058646
2025-05-05 16:00:00,2584559.0420637806,2428361.2857297636,55178.688185109204,101019.06814890794,0.0551786881851092,2059,0.2525792366804404
2025-05-06 16:00:00,2604210.3435562407,2433644.6179374782,53517.16382013749,117048.56179862506,0.053517163820137485,1997,0.25044835629880235
2025-05-07 16:00:00,2582629.6683467305,2431454.4838459683,55696.40172213749,95478.78277862513,0.05569640172213749,2066,0.2526273154825411
2025-05-08 16:00:00,2561854.993498906,2429549.1650831434,57592.24128713749,74713.58712862522,0.05759224128713749,2128,0.2539706586247415
2025-05-11 16:00:00,2581845.7145989006,2434260.556425357,55806.01575849507,91779.14241504915,0.05580601575849507,2062,0.25169563631378905
2025-05-12 16:00:00,2582251.3024712713,2433119.506031727,56941.389284495075,92190.40715504921,0.056941389284495075,2098,0.2562122049727809
2025-05-13 16:00:00,2590218.5326721235,2435136.172888379,56208.58780180615,98873.77198193838,0.05620858780180615,2071,0.2551752455103238
2025-05-14 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-15 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-18 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-19 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-20 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-21 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-22 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-25 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-26 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-27 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-28 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-05-29 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-02 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-03 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-04 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-05 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-08 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-09 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-10 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-11 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-12 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-15 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-16 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-17 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-18 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-19 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-22 16:00:00,2600067.289572679,2600067.289572679,0.0,0.0,0.0,0,0.0
2025-06-23 16:00:00,2599472.987321994,2500523.321814994,99048.72413699998,-99.05863000000954,0.09904872413699999,-2981,0.38107197298499834
2025-06-24 16:00:00,2571562.916018814,2504872.7947598137,92935.01556899998,-26244.894309999756,0.09293501556899998,-2797,0.37160088289008764
2025-06-25 16:00:00,2603712.768212906,2502251.830957406,95542.93975049998,5917.997505000086,0.09554293975049998,-2876,0.3646759395245082
2025-06-26 16:00:00,2633595.352281093,2497592.7400380936,100178.85111299998,35823.76112999964,0.10017885111299998,-3021,0.3667855614809344
2025-06-29 16:00:00,2598083.683537968,2500073.0015889853,97691.78926808936,318.8926808933933,0.09769178926808936,-2946,0.37589204927768377
2025-06-30 16:00:00,2603529.8280676184,2499410.4713486354,98351.02333808936,5768.3333808937205,0.09835102333808936,-2966,0.3755447275692229
2025-07-01 16:00:00,2556628.8872094783,2502924.3218715787,92249.6786670818,-38545.11332918246,0.0922496786670818,-2782,0.3759019953220363
2025-07-02 16:00:00,2592078.8280628826,2499480.7222159836,95676.1459860818,-3078.040139182536,0.0956761459860818,-2885,0.37029718757330743
2025-07-03 16:00:00,2566249.8777795834,2500398.3778196424,94349.61363272191,-28498.113672780873,0.09434961363272192,-2845,0.37876056358198673
2025-07-06 16:00:00,2579464.5705927834,2497960.0896728425,96775.77099272191,-15271.29007278119,0.09677577099272192,-2917,0.38109808182947497
2025-07-07 16:00:00,2605851.221869428,2495916.8375684875,98808.85766372191,11125.526637218747,0.09880885766372191,-2979,0.3749112926328658
2025-07-08 16:00:00,2620437.2744801207,2494066.43070268,100650.0585252219,25720.785252218993,0.10065005852522191,-3036,0.3742809681237574
2025-07-09 16:00:00,2596587.995730341,2496886.778460576,97865.27429725134,1835.9429725135997,0.09786527429725134,-2952,0.3761924500945907
2025-07-10 16:00:00,2591567.4007532704,2496519.125929506,98231.09771125134,-3182.822887486565,0.09823109771125134,-2963,0.3802694075074235
2025-07-13 16:00:00,2602227.0949454703,2495328.922961706,99415.37927125134,7482.79271251315,0.09941537927125134,-2999,0.37916406370393113
2025-07-14 16:00:00,2602076.947499018,2495364.320120783,99382.22976165773,7330.397616577136,0.09938222976165773,-2998,0.3791171129463196
2025-07-15 16:00:00,2604021.115956678,2494605.299430443,100137.47422965773,9278.342296577346,0.10013747422965773,-3021,0.3809863114860028
2025-07-16 16:00:00,2614437.717344103,2493625.673152868,101112.22674465773,19699.8174465768,0.10111222674465774,-3051,0.37921058261320695
2025-07-17 16:00:00,2647219.1904622926,2490815.592289058,103908.32710665773,52495.271066576846,0.10390832710665773,-3140,0.3726884436145648
2025-07-20 16:00:00,2706851.384939613,2486158.244870378,108542.50364265773,112150.63642657685,0.10854250364265773,-3297,0.35955959954621336
2025-07-21 16:00:00,2577308.6714019254,2504711.885305009,86320.42600881061,-13723.639911894292,0.08632042600881061,-2622,0.3402494663252717
2025-07-22 16:00:00,2846856.1389063057,2777467.3750493056,69458.215127,-69.45126999998905,0.069458215127,3002,0.2439577787259791
2025-07-23 16:00:00,2683436.8067260585,2758952.926314558,87880.5521765,-163396.67176499954,0.0878805521765,4043,0.2666017132234385
2025-07-24 16:00:00,2478572.384540643,2744468.593876143,102292.8232595,-368189.0325949999,0.1022928232595,5184,0.26415980589622495
2025-07-27 16:00:00,2745585.5395359355,2744784.056505082,61229.67410768298,-60428.19107682974,0.06122967410768298,3103,0.20100213307988127
2025-07-28 16:00:00,2740928.1824278627,2744305.4829275096,61705.866722182975,-65083.16722182981,0.06170586672218297,3130,0.20138269347541615
2025-07-29 16:00:00,2421213.635283251,2720595.9410853973,85297.45064468298,-384679.75644682953,0.08529745064468297,6307,0.193413230115572
2025-07-30 16:00:00,2744202.680677001,2732641.8966413517,41343.63510715014,-29782.85107150116,0.04134363510715014,3057,0.139805088997782
2025-07-31 16:00:00,2864112.4387352006,2766301.2901048344,30740.622374403756,67070.52625596266,0.030740622374403757,2273,0.13074792209113476
2025-08-03 16:00:00,2788944.269422241,2758676.6781198746,38327.30096640376,-8059.709664037272,0.03832730096640376,2849,0.13453596190996298
2025-08-04 16:00:00,2692594.2590984204,2749663.2986720544,47295.83773040375,-104364.87730403771,0.04729583773040375,3765,0.13689158652645206
2025-08-05 16:00:00,2539275.388871481,2735698.5529371146,61191.10711840376,-257614.27118403697,0.06119110711840376,6194,0.1395267333164123
2025-08-06 16:00:00,3086740.592815555,2991193.538744927,16636.393992152414,78910.66007847592,0.016636393992152415,1684,0.07946071029450316
2025-08-07 16:00:00,3075353.089467085,2987759.170642457,20053.67568615241,67540.24313847593,0.020053675686152413,1930,0.08716950288347335
2025-08-10 16:00:00,3051793.4047267856,2985466.938442157,22334.50374615241,43991.96253847628,0.022334503746152413,2110,0.08759996649377834
2025-08-11 16:00:00,3006190.791189175,2981009.096602547,26770.167268152407,-1588.47268152401,0.026770167268152407,2532,0.08852172682450801
2025-08-12 16:00:00,3040098.8317192756,2987805.1872192565,23682.92838888681,28610.716111132202,0.023682928388886807,2240,0.08731295089175932
2025-08-13 16:00:00,3063157.308846276,2993679.6053228206,21832.69960850503,47645.003914949906,0.02183269960850503,2065,0.08682936368690024
2025-08-14 16:00:00,3066666.0863898257,2994455.481160567,21600.09941897132,50610.50581028709,0.02160009941897132,2043,0.08693854905926955
2025-08-17 16:00:00,3123325.062296238,3017198.6381672057,17783.341763440905,88343.08236559124,0.017783341763440905,1682,0.085222157377468
2025-08-18 16:00:00,3118947.9395893724,3016541.5738173407,18437.137136440906,83969.22863559097,0.018437137136440906,1724,0.08603561367405457
2025-08-19 16:00:00,3138074.9356730976,3023159.211654297,17431.863997911067,97483.8600208896,0.017431863997911065,1630,0.08661440710360221
2025-08-20 16:00:00,3148095.2864188976,3026221.0801674295,17004.088194281347,104870.11805718657,0.017004088194281345,1590,0.08732613691395714
2025-08-21 16:00:00,3140138.133282853,3025022.9099123846,18196.297403281347,96918.92596718656,0.018196297403281346,1661,0.08881198474808594
2025-08-24 16:00:00,3120109.4296851475,3022735.8941836795,20471.934944281347,76901.60055718663,0.020471934944281348,1807,0.09025995925675544
2025-08-25 16:00:00,3149906.937844593,3034965.21400735,18500.647351417512,96441.076485825,0.01850064735141751,1633,0.08935106831841444
2025-08-26 16:00:00,3144913.792463398,3032872.202777155,20583.24559041751,91458.34409582506,0.02058324559041751,1756,0.09453066748997697
2025-08-27 16:00:00,3102209.4946721476,3027261.229235905,26166.30384041751,48781.96159582514,0.02616630384041751,2141,0.10007222288925685
2025-08-28 16:00:00,3105848.490570828,3027554.1747018388,26068.531570112355,52225.7842988768,0.026068531570112356,2133,0.10074899047715291
2025-08-31 16:00:00,3092507.8015443077,3025973.1114113186,27641.728874112356,38892.961258876814,0.027641728874112356,2245,0.10195940325277221
2025-09-01 16:00:00,3114498.1647307826,3030616.020894316,26188.845129281508,57693.2987071852,0.026188845129281508,2127,0.1026109931991643
2025-09-02 16:00:00,3127153.8147307825,3030616.020894316,26188.845129281508,70348.9487071853,0.026188845129281508,2127,0.10624274330062095
2025-09-03 16:00:00,3132093.555425225,2985154.2045922587,71424.48324078147,75514.86759218483,0.07142448324078148,4978,0.2521507375257118
2025-09-04 16:00:00,3041454.682332741,2978575.8519727737,77970.10773778147,-15091.277377814135,0.07797010773778147,5444,0.2513960850514986
2025-09-07 16:00:00,3003321.137874214,2974297.0838637464,82227.58844328146,-53203.534432814035,0.08222758844328146,5763,0.256073964352796
2025-09-08 16:00:00,3023479.8044081735,2972314.945269706,84199.86565128146,-33035.00651281403,0.08419986565128146,5907,0.26756046090354146
2025-09-09 16:00:00,3105836.9165833076,2983643.109340329,77029.97697300238,45163.83026997583,0.07702997697300239,5404,0.2625584091830168
2025-09-10 16:00:00,3079606.746542615,2980164.0695461365,80491.70811150238,18950.968884976282,0.08049170811150237,5641,0.2675237839782409
2025-09-11 16:00:00,3032198.1456560423,2976110.353490064,84525.25642600236,-28437.464260024208,0.08452525642600237,5934,0.26938051564017235
2025-09-14 16:00:00,3074312.5216374933,2973258.782861514,87362.64013600236,13691.09863997656,0.08736264013600235,6130,0.28862306410129757
2025-09-15 16:00:00,2936943.183649725,2963654.5098552466,96919.13068950234,-123630.45689502399,0.09691913068950235,6911,0.2879050758309955
2025-09-16 16:00:00,3000829.193685005,2966392.406654808,89682.8014410892,-55246.01441089256,0.08968280144108921,6395,0.28044981759409654
2025-09-17 16:00:00,3082947.399600746,2978442.8726703217,80370.93589661959,24133.591033804496,0.08037093589661959,5731,0.2685232158379378
2025-09-18 16:00:00,3039651.8161698096,2973998.448922387,84793.24808361958,-19139.880836196535,0.08479324808361957,6054,0.27266037366225065
2025-09-21 16:00:00,3029653.383142123,2972435.1407321994,86348.77862111958,-29130.536211195777,0.08634877862111957,6169,0.27539693307577945
2025-09-22 16:00:00,3026554.6523563233,2970051.4443863994,88720.61578111957,-32217.407811195793,0.08872061578111957,6345,0.2824957247457431
2025-09-23 16:00:00,3048113.147815135,2972190.3419562816,86273.63268234953,-10350.826823496198,0.08627363268234953,6170,0.2796436545050773
2025-09-24 16:00:00,3152945.9953182396,2990126.5545805106,77688.21769580778,85131.22304192142,0.07768821769580778,5556,0.27339935453381997
2025-09-25 16:00:00,3052333.546627855,2981944.2625831254,85829.80177280777,-15440.517728078039,0.08582980177280777,6150,0.276135450836023
2025-09-28 16:00:00,3112256.1497128746,2991505.8873221716,79507.7041788107,41242.55821189259,0.0795077041788107,5697,0.2687181130888457
2025-09-29 16:00:00,3182856.160318956,3006513.842522079,73255.3869114582,103086.9308854181,0.0732553869114582,5249,0.26254431803046363
2025-10-08 16:00:00,3086225.2198875947,2998249.182538719,81478.9291834582,6497.108165417645,0.0814789291834582,5833,0.2661135664071569
2025-10-09 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
2025-10-12 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
2025-10-13 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
2025-10-14 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
2025-10-15 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
2025-10-16 16:00:00,3181336.2971749753,3181336.2971749753,0.0,0.0,0.0,0,0.0
