prediction,upper_threshold,lower_threshold,signal,signal_strength
-2.46051143305962,0.3776511435939316,-2.070296453631255,-1,0.15940495616437375
-2.49848550798406,0.3776511435939316,-2.0770964241554726,-1,0.17166289901447238
-2.046306576614115,0.3776511435939316,-2.0770964241554726,-1,0.0
-1.7540803155062532,0.3776511435939316,-2.070296453631255,-1,0.0
-2.021112866153902,0.3776511435939316,-2.0644459825825474,-1,0.0
-2.4161071777139163,0.3776511435939316,-2.0644459825825474,-1,0.14399967608248024
-2.037375021537758,0.3776511435939316,-2.0480569186961306,-1,0.0
-2.3687479557595523,0.3776511435939316,-2.0480569186961306,-1,0.1322051247835091
-2.097893583212803,0.3776511435939316,-2.0480569186961306,-1,0.0205452029827623
-2.250533945925141,0.3776511435939316,-2.0480569186961306,-1,0.08347130900734037
-2.361252814774277,0.3776511435939316,-2.0480569186961306,-1,0.12911524719197426
-2.276439884619906,0.3776511435939316,-2.0644459825825474,-1,0.08680813705770639
-2.6427631716068793,0.3776511435939316,-2.072942222346629,-1,0.23252366434181862
-1.186925849017552,0.3776511435939316,-2.072942222346629,-1,0.0
-0.7607257421440274,0.3776511435939316,-2.072942222346629,-1,0.0
-1.7247358268991753,0.3776511435939316,-2.048692903844409,-1,0.0
-1.3266730096120316,0.3776511435939316,-2.038268177045394,-1,0.0
-1.2303525445287902,0.3776511435939316,-2.0227390816922877,-1,0.0
-1.5765784807767003,0.3776511435939316,-2.0058469110270476,-1,0.0
-1.8947130625932718,0.3776511435939316,-1.967888415458688,-1,0.0
-2.6734596574896647,0.3776511435939316,-2.0058469110270476,-1,0.2800978776417672
-1.5428804412072754,0.3776511435939316,-2.0058469110270476,-1,0.0
-2.1249357542691243,0.3776511435939316,-2.0227390816922877,-1,0.042575024469053084
-2.000074329889389,0.3776511435939316,-2.0227390816922877,-1,0.0
-1.40875274184992,0.3776511435939316,-2.0227390816922877,-1,0.0
-1.208675564321229,0.3776511435939316,-2.0227390816922877,-1,0.0
-2.372602856794443,0.3776511435939316,-2.038268177045394,-1,0.13838818080256673
-1.5767227846540872,0.3776511435939316,-2.0227390816922877,-1,0.0
-1.773452985457144,0.3776511435939316,-2.0058469110270476,-1,0.0
-1.9355405539965875,0.3776511435939316,-2.000481966279523,-1,0.0
-1.4384002175858457,0.3776511435939316,-1.967480779068554,-1,0.0
-1.6585559093107174,0.3776511435939316,-1.9383724259391082,-1,0.0
-0.3301681646789215,0.3776511435939316,-1.9383724259391082,-1,0.0
0.7970384422024844,0.39805940738981477,-1.9383724259391082,1,0.17076425219057584
-1.1835534609385676,0.39805940738981477,-1.9383724259391082,1,0.0
-0.2572793783207791,0.39805940738981477,-1.9162253759342045,1,0.0
0.1044532550370662,0.39805940738981477,-1.9162253759342045,1,0.0
-0.05996065042186597,0.39805940738981477,-1.9162253759342045,1,0.0
-0.30054836728930523,0.39805940738981477,-1.9162253759342045,1,0.0
-1.113636580687927,0.39805940738981477,-1.9162253759342045,1,0.0
-0.9728609113271789,0.39805940738981477,-1.8987958117336032,1,0.0
-1.277997879398715,0.39805940738981477,-1.8987958117336032,1,0.0
-1.4775219435588074,0.39805940738981477,-1.7855789931707564,1,0.0
-0.2738398627801226,0.39805940738981477,-1.7855789931707564,1,0.0
-0.39149487467907707,0.39805940738981477,-1.7855789931707564,1,0.0
-0.4449578547360184,0.39805940738981477,-1.7855789931707564,1,0.0
0.8010552736043351,0.40806935023896423,-1.7855789931707564,1,0.17914718398051396
0.837538440706361,0.43681542115952915,-1.7855789931707564,1,0.18031138710704012
0.7065978836084702,0.4397753154554701,-1.7855789931707564,1,0.11990116230871889
0.8469773146151919,0.4559454188369809,-1.7855789931707564,1,0.17444909084347782
1.3641146479489137,0.4619861905226035,-1.7855789931707564,1,0.40138033102286635
1.3592831423738447,0.4832079296134565,-1.7855789931707564,1,0.3861425698299094
1.361157316370485,0.48750668315951745,-1.7855789931707564,1,0.38434566822901767
0.26194757214754194,0.48750668315951745,-1.7855789931707564,1,0.0
0.2856380501932456,0.48750668315951745,-1.7855789931707564,1,0.0
-0.1255117231466876,0.48750668315951745,-1.7855789931707564,1,0.0
-0.46576474263321677,0.48750668315951745,-1.7855789931707564,1,0.0
-0.21152955055180522,0.48750668315951745,-1.7855789931707564,1,0.0
-0.4095707146517322,0.48750668315951745,-1.7855789931707564,1,0.0
-0.6615061634412259,0.48750668315951745,-1.7855789931707564,1,0.0
-0.3123981501161657,0.48750668315951745,-1.7855789931707564,1,0.0
-0.15253136702374148,0.4832079296134565,-1.7855789931707564,1,0.0
-0.4140762229830971,0.4619861905226035,-1.7855789931707564,1,0.0
-0.26363153577781673,0.4619861905226035,-1.7855789931707564,1,0.0
-0.0028679677855361443,0.4619861905226035,-1.7855789931707564,1,0.0
-0.3778469221238268,0.4619861905226035,-1.7855789931707564,1,0.0
-0.48403969452794987,0.4619861905226035,-1.7855789931707564,1,0.0
-0.5771410304024771,0.4619861905226035,-1.7855789931707564,0,0.0
-0.7198132647421801,0.4619861905226035,-1.7855789931707564,0,0.0
-1.075487639505788,0.4619861905226035,-1.7855789931707564,0,0.0
-1.255294604801567,0.4619861905226035,-1.7855789931707564,0,0.0
-1.1510890573750319,0.4619861905226035,-1.7855789931707564,0,0.0
-0.9262484790578833,0.4619861905226035,-1.7855789931707564,0,0.0
-1.107100449764175,0.4619861905226035,-1.7855789931707564,0,0.0
-0.7429964047189414,0.4619861905226035,-1.7855789931707564,0,0.0
-0.5357289503290444,0.4619861905226035,-1.7855789931707564,0,0.0
-0.5770730808912297,0.4619861905226035,-1.7855789931707564,0,0.0
-0.33539206200492755,0.4619861905226035,-1.7855789931707564,0,0.0
-0.9276723599011487,0.4619861905226035,-1.7855789931707564,0,0.0
-0.7406479442329165,0.4619861905226035,-1.7855789931707564,0,0.0
-0.6499226537453686,0.4619861905226035,-1.7855789931707564,0,0.0
-1.137764120044249,0.4619861905226035,-1.7855789931707564,0,0.0
