timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-03-11 16:00:00,2188669.896714674,2047203.0353846604,35662.74193909207,105804.11939092145,0.03566274193909207,-8333,0.11460079035970669
2024-03-12 16:00:00,1891390.054450098,1948362.2853431895,13057.365373355322,-70029.59626644678,0.013057365373355322,-3051,0.10606127991844777
2024-03-13 16:00:00,1817962.2603001087,1907681.185201941,8987.370463469739,-98706.29536530202,0.008987370463469738,-2100,0.10373152629079807
2024-03-14 16:00:00,1781502.8280642584,1884828.8998886165,7361.084379603786,-110687.15620396189,0.007361084379603786,-1720,0.10345086019327508
2024-03-17 16:00:00,1830409.8676911436,1880313.1126625016,11854.405002603777,-61757.64997396182,0.011854405002603777,-2291,0.0985034571669076
2024-03-18 16:00:00,1873570.2623209308,1876133.1578247892,16013.56404510377,-18576.459548962022,0.016013564045103772,-2986,0.0953858542666106
2024-03-19 16:00:00,1918034.9372782037,1871656.7877815617,20467.66359060375,25910.485906038262,0.02046766359060375,-3977,0.09320276003610142
2024-03-20 16:00:00,1967321.2844394716,1866891.0167313293,25209.72433710371,75220.54337103863,0.025209724337103712,-5434,0.08990737882978488
2024-03-21 16:00:00,2033578.4441464231,1860586.3727337818,31483.001946603683,141509.06946603768,0.03148300194660368,-8517,0.08522953736989929
2024-03-24 16:00:00,2128063.1027502473,1851534.5897526068,40489.751181603686,236038.76181603692,0.04048975118160369,-18255,0.07934856338694649
2024-03-25 16:00:00,2366263.1016818006,2366263.1016818006,0.0,0.0,0.0,0,0.0
2024-03-26 16:00:00,2366263.1016818006,2366263.1016818006,0.0,0.0,0.0,0,0.0
2024-03-27 16:00:00,2366263.1016818006,2366263.1016818006,0.0,0.0,0.0,0,0.0
2024-03-28 16:00:00,2366234.922780238,2361543.214342738,4696.4053125,-4.696875000001661,0.0046964053125,-835,0.01984957180194664
2024-03-31 16:00:00,2357629.191514335,2360924.7475143354,3959.6040000000003,-7255.159999999969,0.003959604,-704,0.019872166568274823
2024-04-01 16:00:00,2339279.0452822256,2354859.7573447255,2851.5898125000003,-18432.301874999954,0.0028515898125000003,-507,0.02006951675760248
2024-04-02 16:00:00,2362105.7876062933,2352580.5096172933,5119.497998999998,4405.77999000002,0.005119497998999998,-984,0.01980825763414056
2024-04-07 16:00:00,2362695.8495944636,2352523.8935794635,5175.832364999998,4996.123649999929,0.005175832364999998,-996,0.019791883076286088
2024-04-08 16:00:00,2364039.628862864,2352386.4233278637,5312.618684999999,6340.586850000069,0.005312618684999998,-1026,0.019790531186020952
2024-04-09 16:00:00,2357212.6530232388,2352994.374505344,4639.479865263156,-421.20134736844284,0.0046394798652631564,-896,0.01986074524924861
2024-04-10 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-11 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-14 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-15 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-16 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-17 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-18 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-21 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-22 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-23 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-24 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-25 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-28 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-04-29 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-05 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-06 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-07 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-08 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-09 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-12 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-13 16:00:00,2472097.4112184388,2472097.4112184388,0.0,0.0,0.0,0,0.0
2024-05-14 16:00:00,2472096.180361019,2471891.246037019,205.1394839999975,-0.2051600000000775,0.0002051394839999975,-92,0.0008299029852877182
2024-05-15 16:00:00,2474529.427621929,2474529.427621929,0.0,0.0,0.0,0,0.0
2024-05-16 16:00:00,2474528.1917549265,2474322.4233494266,205.97440050000088,-0.20599499999996596,0.00020597440050000088,-93,0.0008324617221431206
2024-05-19 16:00:00,2475462.311819092,2474233.6605765917,294.29556750000023,934.355675000017,0.00029429556750000025,-166,0.0008114039912504127
2024-05-20 16:00:00,2475470.6118190917,2474233.6605765917,294.29556750000023,942.6556750000472,0.00029429556750000025,-166,0.0008080483728829407
2024-05-21 16:00:00,2475038.783260047,2474359.571368782,248.2010810240966,431.0108102409527,0.0002482010810240966,-140,0.0008286738833637576
2024-05-22 16:00:00,2474681.5665219873,2474407.6864144118,210.9709188704821,62.90918870484228,0.0002109709188704821,-119,0.000827096313194198
2024-05-23 16:00:00,2474788.598067692,2474396.2205111166,222.37977787048192,169.9977787048528,0.00022237977787048193,-126,0.0008298890667281912
2024-05-26 16:00:00,2468749.576885952,2470182.725443012,56.47740390361449,-1489.6259609638498,5.647740390361449e-05,-32,0.0008321621679390369
2024-05-27 16:00:00,2467520.0381043917,2469183.7559525543,35.29837743975907,-1699.0162256024082,3.5298377439759074e-05,-20,0.0008316041889476991
2024-05-28 16:00:00,2467107.7423997517,2468768.316678282,28.23870195180727,-1688.812980481925,2.8238701951807268e-05,-16,0.0007989922637438664
2024-05-29 16:00:00,2466660.2703070794,2468372.836908385,22.943945335843416,-1735.5105466415675,2.2943945335843416e-05,-13,0.0007966034170386101
2024-05-30 16:00:00,2467307.2446725518,2468301.5443133577,93.88185083584335,-1088.1814916415651,9.388185083584335e-05,-20,0.0008215434070388794
2024-06-02 16:00:00,2468062.787150682,2468224.9106774875,170.13422483584304,-332.25775164156175,0.00017013422483584304,-32,0.0008239660719279077
2024-06-03 16:00:00,2467614.507947417,2468110.2333129463,138.2340576791225,-633.959423208769,0.00013823405767912248,-26,0.0008171049381927847
2024-06-04 16:00:00,2467306.1933695367,2467986.3532942156,116.96727957464212,-797.1272042535817,0.00011696727957464212,-22,0.0007971446775780973
2024-06-05 16:00:00,2466770.220346787,2467765.014830615,95.70050147016175,-1090.4949852983834,9.570050147016175e-05,-18,0.0008300327217798808
2024-06-06 16:00:00,2466587.3716543964,2467634.0334177995,85.06711241792156,-1131.7288758207867,8.506711241792156e-05,-16,0.0008037015119680762
2024-06-10 16:00:00,2466677.700710309,2467622.150481212,96.89092991792157,-1041.3407008207853,9.689092991792157e-05,-17,0.0008149625706759844
2024-06-11 16:00:00,2466613.2768867486,2460675.400825652,7009.079641917916,-1071.2035808207909,0.007009079641917916,-595,0.02885008390525551
2024-06-12 16:00:00,2443572.7186753293,2456410.7269117823,5265.644705776989,-18103.652942229994,0.005265644705776989,-447,0.028957640367813245
2024-06-13 16:00:00,2435835.298555349,2454519.571360718,4782.666108602813,-23466.938913971833,0.004782666108602813,-406,0.029268645561661307
2024-06-16 16:00:00,2443859.3985240688,2445256.970513438,13999.184364602803,-15396.756353971792,0.013999184364602802,-998,0.0635832814661287
2024-06-17 16:00:00,2428582.5080999187,2444030.352879645,12975.195929115824,-28423.04070884176,0.012975195929115824,-925,0.06513058521686933
2024-06-18 16:00:00,2412200.2703685095,2441062.183093039,11768.853388679108,-40630.76611320875,0.011768853388679109,-839,0.06563273453899976
2024-06-19 16:00:00,2414674.205961384,2440875.5230109137,11954.584813679108,-38155.901863208914,0.011954584813679107,-849,0.06530974224624736
2024-06-20 16:00:00,2413612.058286584,2440617.734244952,11841.938549239258,-38847.61450760742,0.011841938549239258,-841,0.06515835859373498
2024-06-23 16:00:00,2411845.050530944,2440343.1353981504,11729.292284799407,-40227.37715200584,0.011729292284799407,-833,0.06531111937117327
2024-06-24 16:00:00,2403840.143409961,2418056.4391156677,33905.1094812994,-48121.40518700591,0.0339051094812994,-1950,0.1610641627154031
2024-06-25 16:00:00,2358695.9142940664,2417766.8170307726,34193.2906602994,-93264.19339700563,0.0341932906602994,-1963,0.18450750576309438
2024-06-26 16:00:00,2383511.308913796,2414993.8370565027,36952.474714299395,-68435.0028570059,0.036952474714299396,-2095,0.18374561444794868
2024-06-27 16:00:00,2393138.0054924865,2413268.0427531926,38669.682976299395,-58799.72023700557,0.03866968297629939,-2179,0.18615581256807642
2024-06-30 16:00:00,2345957.6356542013,2412120.159524065,38013.061466376,-104175.58533623972,0.038013061466376,-2142,0.20644285840436527
2024-07-01 16:00:00,2363462.8153696354,2402200.9271965,47882.944379376,-86621.05620624013,0.047882944379376,-2595,0.23924662420024842
2024-07-02 16:00:00,2311149.853613822,2396354.2705222806,44819.91209923095,-130024.32900768978,0.044819912099230946,-2429,0.2501886448842173
2024-07-03 16:00:00,2318067.564825421,2395527.0372538804,45643.02977923094,-123102.50220769002,0.045643029779230945,-2464,0.25000686295511215
2024-07-04 16:00:00,2332329.037062941,2390547.7200354002,50597.57427523094,-108816.25724769011,0.050597574275230935,-2680,0.2635957406653891
2024-07-07 16:00:00,2399834.287105651,2385397.1880401103,55722.48173323093,-41285.38266768999,0.05572248173323093,-2931,0.24939647008787422
2024-07-08 16:00:00,2381066.7884274907,2385281.9366266103,54353.65925462546,-58568.80745374495,0.05435365925462546,-2859,0.2528721172066087
2024-07-09 16:00:00,2340730.3491427205,2382422.8668163978,50893.58021148386,-92586.09788516135,0.05089358021148386,-2677,0.2569804335729249
2024-07-10 16:00:00,2396064.940552321,2369138.8993459977,64111.45829148386,-37185.41708516118,0.06411145829148386,-3325,0.2830891552729134
2024-07-11 16:00:00,2403702.7597591206,2367517.3935127975,65724.89693148386,-29539.53068516058,0.06572489693148387,-3405,0.28572105981557544
2024-07-14 16:00:00,2289050.650774718,2355402.571766817,55629.70718253641,-121981.62817463544,0.05562970718253641,-2882,0.2963144130386279
2024-07-15 16:00:00,2259206.470384793,2351882.9396752366,53602.94824632325,-146279.4175367668,0.05360294824632325,-2777,0.3020126353851081
2024-07-16 16:00:00,2360521.535931313,2344272.7955657565,61175.230942323244,-44926.49057676673,0.061175230942323244,-3139,0.27819225116322244
2024-07-17 16:00:00,2432371.775349923,2338768.7399263666,66651.90322032325,26951.132203232795,0.06665190322032324,-3433,0.2629400268830167
2024-07-18 16:00:00,2469600.6678065183,2335559.9048919617,69844.77390132325,64195.989013233324,0.06984477390132325,-3615,0.2568236064510532
2024-07-21 16:00:00,2455312.052346128,2338432.766713333,68163.86233025407,48715.42330254124,0.06816386233025407,-3528,0.25777709167159485
2024-07-22 16:00:00,2494096.8150827284,2334540.589969933,72036.67501025407,87519.55010254127,0.07203667501025407,-3758,0.25373802499283016
2024-07-23 16:00:00,2522631.3747096076,2330145.400732813,76409.99763425406,116075.97634254087,0.07640999763425406,-4030,0.2568841434768078
2024-07-24 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-07-25 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-07-28 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-07-29 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-07-30 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-07-31 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-01 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-04 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-05 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-06 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-07 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-08 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-11 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-12 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-13 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-14 16:00:00,2582728.800930908,2582728.800930908,0.0,0.0,0.0,0,0.0
2024-08-15 16:00:00,2582338.7238471927,2517389.800534193,65013.93074300004,-65.0074300000401,0.06501393074300003,8234,0.25173858642041874
2024-08-18 16:00:00,2690112.836265125,2551991.5025606253,51962.19069950003,86159.14300499937,0.05196219069950003,6581,0.22518797049459408
2024-08-19 16:00:00,2988315.453104594,2749499.0329045947,28424.842200000014,210391.57799999934,0.028424842200000015,3600,0.1655246936818911
2024-08-20 16:00:00,2985950.6719396696,2745348.11860467,32555.105185000015,208047.44814999978,0.032555105185000016,3902,0.17870305260380445
2024-08-21 16:00:00,3031577.0859786873,2767549.6190251596,30027.120338496938,234000.34661503072,0.030027120338496936,3599,0.17623551532667714
2024-08-22 16:00:00,3147929.348661487,2840943.613837079,24228.607241732454,282757.12758267525,0.024228607241732453,2904,0.16679002031073234
2024-08-25 16:00:00,3214397.585381992,2876021.146703267,21950.917924586116,316425.5207541389,0.021950917924586116,2631,0.16672943709180604
2024-08-26 16:00:00,3182144.744587919,2872153.3742396943,25799.447739086118,284191.9226091389,0.02579944773908612,2832,0.17038395281111327
2024-08-27 16:00:00,3183418.4538054885,2872812.1448351205,25744.787892181273,284861.5210781868,0.025744787892181275,2826,0.17035441864443482
2024-08-28 16:00:00,3172106.335849049,2871452.3644706807,27097.803180181272,273556.1681981868,0.027097803180181273,2898,0.1716632868974265
2024-08-29 16:00:00,3250157.8096349114,2921720.4409758914,23497.853482331102,304939.51517668867,0.0234978534823311,2513,0.1661205644844207
2024-09-01 16:00:00,3226013.4271531743,2918440.320621654,26761.654829831103,280811.45170168893,0.026761654829831102,2672,0.17000177227531424
2024-09-02 16:00:00,3234692.048301449,2923524.4086789316,26330.984486386966,284836.65513613034,0.026330984486386967,2629,0.16945863526261615
2024-09-03 16:00:00,3237451.995339539,2923440.1611550217,26414.812868386965,287597.02131613024,0.026414812868386966,2633,0.17042573937598532
2024-09-04 16:00:00,3228361.838153984,2922383.6899684668,27466.027979386963,278512.12020613014,0.027466027979386964,2684,0.17134770751605416
2024-09-05 16:00:00,3202712.3009993415,2919479.668170324,30355.60190788696,252877.0309211302,0.030355601907886963,2831,0.17373806876951645
2024-09-08 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-09 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-10 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-11 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-12 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-17 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-18 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-19 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-22 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-23 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-24 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-25 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-26 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-09-29 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-07 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-08 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-09 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-10 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-13 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-14 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-15 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-16 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-17 16:00:00,3156543.7840178837,3156543.7840178837,0.0,0.0,0.0,0,0.0
2024-10-20 16:00:00,3155958.7616700837,3058550.9077100838,97505.34956,-97.49560000000577,0.09750534956,4372,0.30892545613747774
2024-10-21 16:00:00,3212097.0782006634,3068907.483520664,90903.88948,52285.705199999626,0.09090388948,4076,0.2992825486266155
2024-10-22 16:00:00,3183955.6429011743,3066054.023303174,93743.153378,24158.46622000009,0.093743153378,4200,0.30201111694000027
2024-10-23 16:00:00,3158518.7589210286,3061550.881584029,98223.891407,-1256.0140700006389,0.098223891407,4401,0.3105832115858985
2024-10-24 16:00:00,3183150.787152104,3064272.9913093927,96014.35601747649,22863.439825235135,0.09601435601747649,4302,0.3088157193079361
2024-10-27 16:00:00,3209599.218121251,3066392.4605021784,94608.28804232516,48598.46957674785,0.09460828804232516,4239,0.309908272778755
2024-10-28 16:00:00,3273364.109313042,3076810.695025056,89832.12063466827,106721.29365331758,0.08983212063466828,4025,0.30703657351791563
2024-10-29 16:00:00,3303736.3452393296,3082827.1776168877,87444.03693083982,133465.13069160187,0.08744403693083982,3918,0.3050804890809122
2024-10-30 16:00:00,3304323.272974979,3082697.821182538,87572.74980083983,134052.70199160138,0.08757274980083983,3923,0.3055936470437606
2024-10-31 16:00:00,3308243.9475687793,3083557.903825506,87237.9062507474,137448.13749252568,0.0872379062507474,3908,0.30524568804610647
2024-11-03 16:00:00,3373858.88717742,3101274.678350892,81902.73235260804,190681.47647392,0.08190273235260805,3669,0.2992741646182853
2024-11-04 16:00:00,3397310.578765259,3096264.935826732,86887.55078460804,214158.09215391942,0.08688755078460804,3846,0.3187914601536444
2024-11-05 16:00:00,3311322.1439875723,3091183.7758865445,91943.43132210804,128194.93677891976,0.09194343132210804,4041,0.31637793136563275
2024-11-06 16:00:00,3318388.7266182224,3093034.073475703,91192.59409527568,134162.05904724335,0.09119259409527568,4008,0.3152397401813954
2024-11-07 16:00:00,3353455.813560997,3094200.7322140285,90783.04651700349,168472.03482996533,0.09078304651700349,3990,0.3209532374476366
2024-11-10 16:00:00,3250064.4787267772,3085769.5069758086,99172.32536100349,65122.646389965004,0.09917232536100348,4334,0.32517690246380043
2024-11-11 16:00:00,3343823.7404138027,3112558.5035404726,88852.36256963003,142412.87430369997,0.08885236256963003,3883,0.30831065870488145
2024-11-12 16:00:00,3336242.243679975,3110942.648696145,90460.17833513003,134839.41664869973,0.09046017833513002,3944,0.3115604695579494
2024-11-13 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-14 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-17 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-18 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-19 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-20 16:00:00,3348428.940772935,3348428.940772935,0.0,0.0,0.0,0,0.0
2024-11-21 16:00:00,3347743.2715585944,3233577.433370595,114280.10686799999,-114.26868000004703,0.11428010686799998,4846,0.34133047468362293
2024-11-24 16:00:00,3446019.505589769,3261330.1914317696,99305.30953799999,85384.00461999977,0.09930530953799999,4211,0.3129515367660203
2024-11-25 16:00:00,3439685.2839530893,3258361.76781909,102258.96487399998,79064.5512599998,0.10225896487399998,4327,0.3202776152630783
2024-11-26 16:00:00,3504544.9949274897,3274249.916398648,95641.79127457313,134653.28725426836,0.09564179127457313,4047,0.31133034433263834
2024-11-27 16:00:00,3428828.7578963293,3267995.859455488,101864.73350657313,58968.16493426804,0.10186473350657313,4295,0.31428093267076507
2024-11-28 16:00:00,3452220.205394984,3272526.5904197376,99350.72611386143,80342.88886138525,0.09935072611386142,4189,0.31106073370459736
2024-12-01 16:00:00,3480647.2306470126,3371962.0659820125,108793.96951500002,-108.80484999996725,0.10879396951500002,-4130,0.3125994758732687
2024-12-02 16:00:00,3480832.3970249635,3368388.7438499625,112349.51392500002,94.13925000082031,0.11234951392500002,-4265,0.3227391818578109
2024-12-03 16:00:00,3433473.6020838376,3369974.198283603,109583.5821636577,-46084.17836342298,0.1095835821636577,-4160,0.3325844705219076
2024-12-04 16:00:00,3371654.7168403654,3370033.6401407695,103077.05697269052,-101455.98027309438,0.10307705697269053,-3913,0.33580738393670045
2024-12-05 16:00:00,3372239.411268345,3369655.8381247497,103452.97937669052,-100869.40623309495,0.10345297937669053,-3926,0.3366899740884533
2024-12-08 16:00:00,3305676.6266747485,3368123.6038119355,101002.36116934661,-163449.33830653343,0.1010023611693466,-3833,0.3549872182084614
2024-12-09 16:00:00,3127875.5713836234,3326074.6457019276,83373.72051651779,-281572.7948348222,0.08337372051651779,-3164,0.3565710894013089
2024-12-10 16:00:00,3109189.6914604236,3320230.301519228,81133.90817647227,-292174.5182352769,0.08113390817647227,-3079,0.35491999829758414
2024-12-11 16:00:00,3133503.6979016233,3318539.658600428,82816.13993647226,-267852.10063527734,0.08281613993647226,-3127,0.3497725248366404
2024-12-12 16:00:00,3202892.5685459482,3313426.0767597533,87904.28107147226,-198437.7892852773,0.08790428107147226,-3282,0.33640859845922194
2024-12-15 16:00:00,3170379.8660442177,3308916.567693117,85145.55439555463,-223682.25604445382,0.08514555439555463,-3179,0.3391195520496044
2024-12-16 16:00:00,3297311.4599235835,3195104.6688975836,102309.08988599994,-102.2988599999702,0.10230908988599995,3434,0.3102493083937262
2024-12-17 16:00:00,3066833.6938668042,3185663.1970448038,111703.58924199994,-230533.0924199996,0.11170358924199994,3841,0.289061256165559
2024-12-18 16:00:00,3189461.8992128293,3186160.9447236597,94777.92172342562,-91476.96723425621,0.09477792172342563,3259,0.2684785951546681
2024-12-19 16:00:00,3173480.111935644,3184035.790379475,96892.50316042562,-107448.18160425648,0.09689250316042562,3341,0.27146124116547476
2024-12-22 16:00:00,3390476.017198046,3237853.507290646,71574.58778806658,81047.92211933403,0.07157458778806658,2468,0.23500941931407182
2024-12-23 16:00:00,3397258.7189198867,3237133.533700486,72290.97942006658,87834.20579933413,0.07229097942006658,2490,0.23864652859225424
2024-12-24 16:00:00,3379817.821891877,3235308.2510904763,74107.18102206658,70402.3897793341,0.07410718102206658,2547,0.24009406505400677
2024-12-25 16:00:00,3388985.862068537,3235669.114284336,73932.60580175548,79384.14198244555,0.07393260580175548,2541,0.24157970358137862
2024-12-26 16:00:00,3327462.0118312375,3230367.611187036,79207.73326175548,17886.667382445477,0.07920773326175548,2718,0.24341795552287732
2024-12-29 16:00:00,3315904.6950965496,3229393.2918898487,80177.20519925548,6334.19800744542,0.08017720519925547,2751,0.2437061147128266
2024-12-30 16:00:00,3342298.097556457,3233030.300196865,77583.3225156009,31684.474843990927,0.0775833225156009,2662,0.24160552901920185
2025-01-01 16:00:00,3330177.749989217,3231648.809661625,78957.9399636009,19571.000363991054,0.0789579399636009,2708,0.242975138490016
2025-01-02 16:00:00,3245237.3356116624,3224175.77688307,86393.79347460091,-65332.234746008675,0.08639379347460091,2986,0.24608545305346025
2025-01-05 16:00:00,3171295.5343601573,3217760.210340565,92777.44177560092,-139242.11775600867,0.09277744177560092,3249,0.2486467411997586
2025-01-06 16:00:00,3214805.246101032,3217575.607924293,87780.19575814012,-90550.55758140105,0.08778019575814013,3074,0.24488307680684263
2025-01-07 16:00:00,3214789.571474922,3214950.0642961827,90392.67698014012,-90553.16980140103,0.09039267698014013,3176,0.2530099037327752
2025-01-08 16:00:00,3261763.166395562,3217750.756880021,84928.13227605105,-40915.722760510434,0.08492813227605105,2984,0.24783086899999876
2025-01-09 16:00:00,3267877.0912685124,3218083.4710928877,84358.90886937511,-34565.28869375044,0.08435890886937511,2964,0.24756861332442473
2025-01-12 16:00:00,3258087.801094387,3216728.344343763,85707.29369437511,-44347.83694375096,0.08570729369437512,3014,0.24944849544171474
2025-01-13 16:00:00,3235468.9584209267,3214409.6578983027,88014.44438637511,-66955.14386375101,0.08801444438637511,3102,0.25133583738564974
2025-01-14 16:00:00,3261052.9960028473,3215093.9868483855,86709.26564950429,-40750.256495042915,0.08670926564950429,3056,0.25339741519468334
2025-01-15 16:00:00,3267887.9314910895,3208215.5665001282,93553.46500100428,-33881.10001004299,0.09355346500100428,3307,0.27591324087683394
2025-01-16 16:00:00,3258605.5002786466,3204391.2746841856,97358.73048950428,-43144.504895042955,0.09735873048950427,3448,0.28553404206812905
2025-01-19 16:00:00,3249808.1280843318,3203558.4182568705,98187.44335250427,-51937.733525042815,0.09818744335250428,3479,0.28615126288953274
2025-01-20 16:00:00,3260658.897258347,3185454.5782038854,116201.21454950428,-40996.89549504253,0.11620121454950427,4145,0.34380022115854597
2025-01-21 16:00:00,3268940.2340703397,3186513.514270374,114715.40891111497,-32288.689111149346,0.11471540891111497,4092,0.34104796055320324
2025-01-22 16:00:00,3294702.608755902,3189219.957318448,111827.89984028289,-6345.248402828806,0.1118278998402829,3989,0.3374913860343445
2025-01-23 16:00:00,3356287.120391082,3199982.9115509866,104595.11012887828,51709.09871121745,0.10459511012887827,3731,0.32704597688653597
2025-01-26 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-04 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-05 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-06 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-09 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-10 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-11 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-12 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-13 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-16 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-17 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-18 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-19 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
2025-02-20 16:00:00,3412678.631428307,3412678.631428307,0.0,0.0,0.0,0,0.0
